category,country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Total (excl. LULUCF),SDN,MtCO2eq,Total GHG emissions (excluding LULUCF),60.35415722674019,61.499710211596,66.92334591091199,70.601138542174,76.55690131320199,77.52486098052499,80.55004765777599,84.677670192622,86.87909525196,91.26205128448,95.91614173391,100.59639152106,104.56588671517999,108.72704800036999,111.26782295835,115.47362895685998,119.70805368209999,122.01472341869,124.11029372719999,124.94543181237,125.06251395745998,121.91546847429998,127.90690878804999,128.94560299796998,131.51252947046,136.60118461403,141.33154113771,140.93794865426997,142.59022810759998,144.40216456309997,19.951131053399997
Total (excl. LULUCF),SEN,MtCO2eq,Total GHG emissions (excluding LULUCF),10.979585525470599,11.210001395404,11.720391286929999,11.967790970826,12.27266131364,12.526936108971999,13.078936542753999,13.701375866898,14.26756153932,15.318825553589999,15.434625565449998,16.400568015839998,16.38563820617,16.276114254459998,17.23521454685,18.44338846869,18.61250586539,19.44639489126,20.203275968879996,21.29081146621,22.04511438725,22.68120986575,23.21129246449,23.82398485841,24.85660956916,26.759870499749997,27.99556730341,29.50413273421,29.9279447449528,30.1239534981028,10.061347299781
Total (excl. LULUCF),SGP,MtCO2eq,Total GHG emissions (excluding LULUCF),48.57714408225085,50.16949812243455,52.49697191027485,62.10312515208616,65.91531925376256,66.589245120158,69.00767940323131,69.44842322259703,69.20448154560403,70.52809951471204,82.27952920167604,83.65900128978302,75.36615850132902,71.54748412501804,73.87507628449202,69.90169642884891,70.1898750219089,71.35013160607123,70.40189453974422,70.85262862029009,79.75683114887109,82.57024994293843,80.04904277384541,83.05470136933442,84.76591299713441,86.93026109481929,86.34927475233327,90.80528987149772,90.92750076498771,90.96539917755723,56.1076367766
Total (excl. LULUCF),SLB,MtCO2eq,Total GHG emissions (excluding LULUCF),0.2684201408406,0.2729585476588,0.2811054828374,0.2811519286404,0.2950126010025,0.29724943504939993,0.3023578638426,0.30944778212509993,0.3176281412739,0.3183002988886,0.30421974859859996,0.312331507546,0.3135212503741,0.3216480289185,0.33041400857729997,0.3389575541464999,0.33987800552749997,0.34472511440959996,0.3505398586556,0.34785028211310004,0.3708706282255,0.4222138496317,0.41401187062469996,0.42903104906219997,0.4335466456499,0.44944011851849996,0.4209416704021,0.5312753317730999,0.5458496332831999,0.5605072635337,0.3058879353
Total (excl. LULUCF),SLE,MtCO2eq,Total GHG emissions (excluding LULUCF),3.9511380812534,4.0662530357482,3.65604536681334,3.6891118247532995,3.6228588866479994,3.6184419462024997,3.6446854853915998,3.7155010334287994,3.7174973838670002,3.57940366235,3.225266007589951,3.568922427836,3.9183167939576546,4.119610043615309,4.497317367916256,4.78988706842366,5.3896195303512995,4.698947439919199,4.9466219895136,5.241110118728,5.560623990023401,5.965706954766199,6.4867952160029,6.6742981854457,6.9506647453965,6.521837438310899,6.9426627866866,7.067624199837,7.209149261061099,7.4474556083526995,1.0076556129
Total (excl. LULUCF),SLV,MtCO2eq,Total GHG emissions (excluding LULUCF),7.922698249395999,9.271104291393,9.811208285700001,10.257518446167,11.375754649273,11.686441308769998,11.232166370943999,12.842729848046998,12.795233458918998,12.566512611791,12.13976264844,13.007021789583,13.329635761715998,13.79850103116,13.934140078607,14.307517681024999,15.208845291831999,15.526456255235999,14.419896002128999,14.329313102572,13.71428817785,13.663781612575999,14.097519901998,13.605076342459999,13.89054071702,14.390813130479998,14.254473522169999,13.00232650637,13.218417976789999,13.98465270586,6.7912477365
Total (excl. LULUCF),SOM,MtCO2eq,Total GHG emissions (excluding LULUCF),25.179795964916295,22.215742431962898,20.2540367862036,22.1644582082468,24.090253524061698,24.812737474582903,25.413204515907303,25.989412639377996,26.06690529338452,26.455326754177996,27.266077876748,28.005005017612003,28.51980093299,28.924952053989998,29.42447610063,30.084359716879998,29.088195665609998,28.00955848539,28.33609114096,28.56554958008,28.884284042507698,29.1989699073035,29.560226695849998,29.659760485162096,29.8912282318149,30.1714140096725,30.408366193465696,30.6751852664855,30.966450365906198,31.127030135865798,0.7742146007
Total (excl. LULUCF),STP,MtCO2eq,Total GHG emissions (excluding LULUCF),0.08700653977562998,0.10046188083294,0.09466005133562,0.09355299795623,0.10809563554818,0.11137204960571999,0.11370034614598999,0.11777195378807,0.11986611343834,0.12426967751919998,0.1186267188571,0.1209588421678,0.1304106305185,0.14238352711119998,0.1547519691331,0.16211016008749998,0.1667881445226,0.1698192291169,0.18268076550489998,0.1923955735647,0.20340109969662998,0.20177900827225,0.2107464110225,0.21282794627573998,0.2123471080234,0.22290538243337,0.23244453312726,0.24407695965162,0.2533894456203,0.24854808667043998,0.1347911735803
Total (excl. LULUCF),SUR,MtCO2eq,Total GHG emissions (excluding LULUCF),2.8165428786794,2.8569115984259996,2.932466934449,2.7283516008140003,2.708431682199,2.7224126600675,2.7008757519176996,2.5654278801688997,2.499217923051,2.4451226805529997,2.7404328180709996,2.8631135540840003,2.250399558031,2.5555027562429995,2.808841275949,3.3053688750999997,2.962588485655,2.74868476138,2.8294379230269997,2.9634414077890003,3.3665410165239997,3.8638500134319997,4.297932687756,4.327208136738999,4.6029330278469995,4.769295539141,4.3014280001600005,4.106321863429,3.9474076504689997,4.064786390364,1.642141873008
Total (excl. LULUCF),SVK,MtCO2eq,Total GHG emissions (excluding LULUCF),88.36984428235,78.58276654119999,73.6822398862,73.00678790575,68.72241414642,70.73954916941,70.94855079773,70.5558866764,68.8490894605,67.84302455711999,63.249390869129996,64.33500097193999,62.17113374720999,64.49549722381,63.422457248389996,63.3368611798,62.42503567915,60.799332316,60.42444702028,55.90499693480999,58.99611924866999,57.141472790989994,54.80928912135,54.399170734673994,50.713668530826,51.85918227123899,52.426690801397996,54.782193773699,54.091515049685,50.4639466102625,31.87058512817
Total (excl. LULUCF),SVN,MtCO2eq,Total GHG emissions (excluding LULUCF),29.559953839643,27.010469097773,27.210229617636,27.549827085270998,27.061301038293998,27.320561428507997,27.739301808872998,28.566211951174,28.738069860247997,27.20347851251,27.042801042153997,29.415021584628,30.491099387065,29.865579481505996,30.542475071699,30.963111907513998,31.312631217996998,31.238874637331,31.655429091475998,29.242718201402,29.44408889356,28.501891301915997,27.644187136383,27.339319666237,24.471645934746,24.783033716993,25.950454959892998,25.9020813044394,25.6293405443766,24.748577085632,13.7820578976328
Total (excl. LULUCF),SWE,MtCO2eq,Total GHG emissions (excluding LULUCF),88.36810251787999,90.52201424474998,92.38334526569999,93.00075659187999,96.20611229638,94.87327661153998,104.75499663795998,95.77453237925,96.66906800464999,94.20464817439,88.81412802819,89.34091109108999,92.57176144571,94.47543078196999,92.44765253830998,91.29958336974,93.06778133026,88.93472404733001,84.76584065011998,80.17156495695,89.02506439573,81.52439007531001,76.56837918194,74.1666891779,72.67220982928,72.60422218433,74.5394546447,73.97573241644999,72.13888659961799,72.969228843467,42.29667786498
Total (excl. LULUCF),SWZ,MtCO2eq,Total GHG emissions (excluding LULUCF),2.900024801378,3.1473639736164998,3.019605932039,2.594220420189,3.2842155210389996,3.1963528014484996,3.2652366058705797,3.7050957131324,3.67774552956416,3.9212819041909994,4.570849221656999,4.625065980411001,4.605632505089,4.538091953902,4.550490948745,4.811584009282,4.827225226452001,5.205879646132,5.220492604945,5.009656643745999,4.6513581356942995,3.4070880674892,3.2763355334943998,3.4349329376292994,3.1892509823508,3.244933351117,3.3678236165999995,3.3608795436463,3.4758321480928,3.3609271295700798,1.4628252054242097
Total (excl. LULUCF),SYC,MtCO2eq,Total GHG emissions (excluding LULUCF),0.369169377378215,0.488267581963915,0.43441123052874,0.43802595750140494,0.44162732501605,0.468177855577825,0.47636363845060997,0.5252022517630349,0.5319331363566,0.550986409694365,0.9682939930381349,1.0490189138613149,0.9199636269411249,0.937759847694125,1.2823386283935299,1.1588863732820651,1.23022195306482,1.008277453570905,1.09829051876614,1.18253555513792,1.064947032361425,0.877660744940185,1.00039913853466,0.9040488049593499,1.028457260282025,1.0850176369197349,1.214118334188415,1.1980318853292848,1.256831928901275,1.292868217685589,1.17754029333
Total (excl. LULUCF),SYR,MtCO2eq,Total GHG emissions (excluding LULUCF),70.719377885662,79.201333182752,78.953010699378,83.19797598550998,87.86959701639,90.48082366083601,94.83632932502,94.94971532216,98.55905879541,98.87764434406999,101.80464207901998,95.24967718695,92.79280345232999,95.12489745003,96.31043039444,111.26180599213001,115.466969156,120.4990185683,121.99028147282999,120.9650196997,121.90036959350002,113.54619527519999,93.9877935398,66.35304579039999,58.86525459162999,56.69835772145,56.219253202169995,58.352536452479995,55.03714805392,55.41356417180799,25.569903623
Total (excl. LULUCF),TCD,MtCO2eq,Total GHG emissions (excluding LULUCF),10.56312528175248,17.40663774521238,18.14347633124386,18.752325443839638,19.754067154893498,20.730708682659078,21.57772926198478,22.65474905301866,23.670118585672498,24.732398667603,25.974810714164096,27.445972560912,28.997098069434,31.077584044341997,33.904910728128,35.864534142402,37.54484208739599,39.414726084392,41.326936270516,43.455433058064,45.9172210096753,48.1380797872388,50.9061855550372,53.919434714679895,56.92724462347379,62.026489354834695,65.4159683336747,69.1829314861663,71.808556083378,76.93571514947119,0.8206565711999999
Total (excl. LULUCF),TGO,MtCO2eq,Total GHG emissions (excluding LULUCF),3.5051972642767995,3.444362367548,3.109577273442,3.11445513277,3.652949866646,3.5269299450969998,4.256490433105999,4.159965113172,4.648815337098,5.1089024971459995,5.13378421126,5.205069934028,5.2691944891119995,5.613639779543,5.715996028929999,5.84340355446,5.89291114834,5.975516499709999,6.413195100308999,7.838561852989999,7.80658184838,7.648854818414,8.115081181491,8.449529687766999,8.865166045857999,9.060100205649999,9.64935235394,9.69982523535,10.294362865680002,10.50853854814,2.8370499811
Total (excl. LULUCF),THA,MtCO2eq,Total GHG emissions (excluding LULUCF),246.40698889693599,268.04008971998,282.01257248636,298.97496626625,318.15432654415997,338.4163621546,364.6439795157,375.8467268838,344.97339763819997,354.88287404190004,357.00110736466996,372.97088364882995,386.954054054,405.48803513002997,432.39251896402,447.97489893604995,453.51946602521997,477.01124909857,481.34297447482,478.45632876784003,507.01209323763,505.92740486386,529.32128024086,546.28067225759,539.02569065712,535.5324295836999,527.1068014576,533.1190375422,531.34531804956,528.2337040067,255.46420350399998
Total (excl. LULUCF),TJK,MtCO2eq,Total GHG emissions (excluding LULUCF),23.476616194401,24.110171817398,20.059227601601,15.367258301432997,12.429112797218,11.769476671875,10.633558045560997,10.771752337227,10.945310720264,10.853734716229999,11.063898202826,10.576491435503998,11.242761581939998,10.610672616535998,12.830690573755,12.308197626911001,13.014083345049,14.280879154438999,13.085228009709,12.296358150482,12.125410663632,12.086311313970999,13.083061778565998,13.313058233862,14.9089757851714,15.767557544619999,17.885869881822998,19.735467606931397,21.718389227734598,21.922528254868997,8.996931356381408
Total (excl. LULUCF),TKM,MtCO2eq,Total GHG emissions (excluding LULUCF),93.87099993436672,85.663630552833,64.346015949645,69.10735256880798,67.678534970082,67.824581610322,64.14542363879299,55.29902275668999,58.44983935456,73.48380004709,83.23949037346799,87.732212184796,95.003797357982,106.36832577471999,110.08723967490201,112.265832435714,116.86382663624599,124.153411610448,129.62252656523998,108.06140219808199,119.30056604527799,134.01436294911198,141.642838057202,147.46750372255198,149.56708022702,155.941487152978,153.68388550395798,153.050649882986,153.770132871052,158.990646267102,80.642530721
Total (excl. LULUCF),TLS,MtCO2eq,Total GHG emissions (excluding LULUCF),0.7354538162009999,0.833177136496,0.8162107641789998,0.8396128178999999,0.9236257860179999,0.946864138588,0.9758367384569999,0.954123374056,1.057647514365,1.045627012959,1.157460388863,1.278028162369,1.2596116999659999,1.2911204090869999,1.846691020244,2.320120122729,3.7935024797129997,5.584640310075,5.823157705695,6.156212291838,5.57315854609,5.866901793873599,5.8558393187488,6.106723116067499,5.841606524749099,7.0100356877167,5.9713079532409,5.803717112423,5.811882554908999,5.829483790499999,1.013606572523
Total (excl. LULUCF),TON,MtCO2eq,Total GHG emissions (excluding LULUCF),0.1839715597967,0.18539172435914997,0.1882655828155,0.18624052338949998,0.2229484740235,0.20358113008685,0.21914966176064998,0.22888354743964998,0.2369119308349,0.23624860793205,0.19290104316835,0.1872932135322,0.1939076063115,0.21351317021820002,0.20655213519664997,0.2151630815618,0.2237327006937,0.19791535971955,0.2077280803747,0.21325517682415002,0.21055295216849998,0.23271798454415,0.22562612553064998,0.2203401547142,0.22795675526269998,0.24021923910039997,0.24200272980884996,0.23080968559414997,0.23465377848629998,0.23871361556294998,0.1237928218
Total (excl. LULUCF),TTO,MtCO2eq,Total GHG emissions (excluding LULUCF),20.609347627477597,21.053863471313996,21.537869460788997,20.813903708939,22.229064916084,22.274155879068996,23.979810235784,24.631947195872,28.045590298700997,29.445215861841,32.22198807107,35.728099975793,39.40285400788,46.077104422359,49.32148689293899,57.319183912083,63.350501055201995,67.06763010680099,65.78100668088729,64.7737484590858,68.7935978491892,67.9359846851729,65.3101908710463,64.5969339140603,65.2201722365745,62.750018016928394,55.72507946646709,56.51271937333539,54.819522120779794,56.64889299214279,30.2706285226
Total (excl. LULUCF),TUN,MtCO2eq,Total GHG emissions (excluding LULUCF),27.564977426134398,28.989503676435998,30.394902195506997,31.058366962873,30.916834309538995,31.428776362699,32.958541323454,34.150442756199,35.936261301434996,37.921344936171,39.255089466367004,40.884367436954996,40.6113089968584,39.195349758080994,40.945442492630995,42.325406261621,44.217308567316,45.592832685278,47.141943337409,47.71609618477,50.477335907585996,48.502347682514994,51.115497201908994,50.99644232602299,53.164053401147,53.697194870211995,52.065981523942,52.226418245877994,52.37465324834999,53.322657157199,28.589445363
Total (excl. LULUCF),TUR,MtCO2eq,Total GHG emissions (excluding LULUCF),257.8495953409,261.3620163991,274.29600774339997,280.5562970731,281.81101998879996,300.8122214771,326.7346756573,345.6708187202,355.31453537839997,362.1224823757,390.86424881235,370.63310899414995,371.28113472689995,385.7511451628,390.8796951883,410.0843023696999,454.65892653360004,499.66154033624997,505.05432301625,508.92582956804995,525.8256700910999,561.5575591699001,596.0549589218,587.1348347962999,631.09806798,638.9466260218001,676.1745831976999,728.3915589395001,727.6538894518,695.9013991132999,405.2034295873
Total (excl. LULUCF),TUV,MtCO2eq,Total GHG emissions (excluding LULUCF),0.0044854535215,0.0048186528149999994,0.004891015992500001,0.004825937744,0.0049250515025000005,0.0049578858414999994,0.004986711237499999,0.0050580659045,0.005108324203,0.0051979714110000005,0.0052317784259999995,0.0052698981195,0.005416680522,0.0054679813935,0.005519428748,0.00556642967,0.005622411057,0.005713964501,0.0058220165395,0.005907240786,0.0059505070705,0.0060480936435,0.006113926950999999,0.0061958338655,0.006275210419999999,0.006393425177,0.0064682157874999995,0.006544840961,0.006617892028,0.006689861552669999,0.0
Total (excl. LULUCF),TZA,MtCO2eq,Total GHG emissions (excluding LULUCF),31.932827551653997,32.451766007344,32.467951608056,33.30899273654,33.77832427867,38.017169447794,36.656235177987,36.56219783894699,37.616328972832,41.029259834178,42.04814058663,42.80815275014,44.791744938939,46.204190855898,49.09484235222,50.921651887939994,52.88894876312999,52.839237177529995,55.04055853782,55.48271714304,59.1275706726,64.18010519239999,67.7726354128,72.5531118188,74.31748558439999,77.6427212263,78.72523424399999,78.98720704634,81.42846177754,83.14046679765998,11.468387652399999
Total (excl. LULUCF),UGA,MtCO2eq,Total GHG emissions (excluding LULUCF),16.3795911618309,17.0114364960763,17.2119866318235,17.5458094608781,17.892227061929198,18.379093444588797,18.6741470139783,19.098161378309197,19.8841981740188,20.58101613825,21.667208174109998,22.39240207239,23.13953153387,24.045240681779998,24.72345338615,25.945215036159997,26.95966600852,28.20941344559,35.815230475430006,36.81394970359,38.322654990878995,39.547522605917,40.378345305509,41.22961879538399,42.914077875904,44.252746849735,46.229063807860996,47.865230126617,49.171405599116,50.779879743476,5.351702504
Total (excl. LULUCF),UKR,MtCO2eq,Total GHG emissions (excluding LULUCF),1283.2145776509,1198.1272505227,1058.5759895254,954.6050357249,810.7187931876499,777.2692054151998,663.9440835283,631.553338624,600.62626845165,595.8071172110999,585.5763677113,579.71618626575,582.6395276034499,633.73705965865,580.47983333966,575.93122836897,576.98752045579,589.3424196194779,572.834871877039,492.293496733647,522.3597257142969,555.8675752865099,550.33003929851,537.844116430598,467.414112963098,393.77121731566007,407.8471540209,359.31538836560003,368.85661444159996,350.68265246360005,189.3048013693
Total (excl. LULUCF),URY,MtCO2eq,Total GHG emissions (excluding LULUCF),30.364957189843995,32.627217046519995,34.666853493619996,35.180383273970996,34.880463883720005,35.452896222738,37.199301316114,36.7149131833,36.057485387819995,38.27749082606,35.400693879470005,34.70524230296,35.50952561339199,36.470553806332,39.44872183106,39.50955431125,42.463249829199995,40.80697738921,46.59445762423999,45.89085113075,41.44517562626,43.81597685338,45.397409890119995,42.946741700499,42.59970642134,43.36918427006,43.061803580581,41.73828872931699,41.540970546885994,41.761144316183,5.878158004992599
Total (excl. LULUCF),USA,MtCO2eq,Total GHG emissions (excluding LULUCF),8140.813704993999,8128.053272581999,8317.747648810999,8500.552309847999,8647.081489003,8768.043406433999,9007.174169067,9531.962438802999,9630.417234872999,9615.738085619,9806.099213164998,9757.189953697,9408.176124368758,9505.586436434589,9625.122542023419,9693.94452963175,9497.283868105798,9656.82333264747,9411.15494557473,8736.71598412174,9099.08979221622,8788.99083367619,8424.800436613501,8579.4998962639,8594.859359559801,8355.174718552,8142.151158093,7998.041788107999,8161.478559141,7907.570523664999,4535.301085587999
Total (excl. LULUCF),UZB,MtCO2eq,Total GHG emissions (excluding LULUCF),213.92392922252,216.51279747697998,212.10802679823996,212.95827517494,206.22719447859998,190.88845969847998,193.52004233149998,195.30661991732998,214.07718990064,210.75020925332998,219.12557809238,224.5705828939,235.46830814437,224.64267615699,228.98174167807997,223.03561218115,238.01577324503998,232.62065041139,247.58449405829,225.53459221448,226.2282020855,242.28145526247997,251.12581792374,242.14304422662002,244.14134801186998,233.55794154473,225.24122873629997,225.182620508,217.67538617699998,213.4507107249,90.373920903
Total (excl. LULUCF),VCT,MtCO2eq,Total GHG emissions (excluding LULUCF),0.12469995243729999,0.12399346501509999,0.14185668834509998,0.1205002488958,0.1738485857162,0.18578923717335,0.17442961511507998,0.18834165688817,0.19790035560131,0.2016488308897,0.1823403176613,0.20692843947150003,0.2090051657342,0.2282396393216,0.24727245237279996,0.2426991079656,0.23739651606309997,0.2392778646741,0.23957029037563,0.32796401865450997,0.2605745457844,0.2630877252339,0.3246950632715,0.28866621024079997,0.29580366860339996,0.2923892172902,0.2870496583397,0.2064979143721,0.202707294024,0.1996861597529,0.115891692666
Total (excl. LULUCF),VEN,MtCO2eq,Total GHG emissions (excluding LULUCF),184.530933783248,181.04823820404397,183.820270739194,192.25362787722,193.20805132057998,208.12670657027996,219.11134695424,230.20864029442,238.08518528042,224.84913437927,237.88456363211,248.79046573449,248.53139718727,247.66428513258998,257.44569442337,267.42495426044997,266.26995182046994,263.7290466899,296.52516074186997,297.7439167992,305.38594066679,280.6717830113,320.51130635899995,309.10761274112997,308.1696670019,301.16767649599996,282.12769136392996,259.52939559122,249.40807398304997,218.04793759786997,88.951923951
Total (excl. LULUCF),VNM,MtCO2eq,Total GHG emissions (excluding LULUCF),115.973583242316,119.09057913540799,121.754611667122,127.47381224667998,135.08488894606,143.35565124913998,152.09003574794,160.65415877819,172.44770255835,177.28440035488,185.28731132725,191.04590925349999,209.0373667547,217.9302837905,245.696041542,261.7378023054,270.67498735559997,286.3943804769,299.60838918080003,320.94880066720003,347.69963316469995,348.21041096199997,349.26664650339995,361.0058029598,385.38481078109993,447.04446340069995,486.68886679839994,483.5761568178,548.9012567548,637.5363914361,321.925313514
Total (excl. LULUCF),VUT,MtCO2eq,Total GHG emissions (excluding LULUCF),0.48745342980699996,0.48425146929499996,0.4684950983204,0.4930121856553,0.5027957037334,0.5036089271619,0.5100835760318,0.5166228202847,0.5240271271727,0.5340333299938,0.540970866316,0.5289975837550001,0.5246783398474999,0.5535957953605,0.5434849820759999,0.5526324916575001,0.55345699731,0.6662124902029999,0.6736683500695,0.653551262152,0.6772444506389999,0.7502938238929,0.7068748926601,0.699181836078,0.7195055084669,0.7167669593600999,0.7136829491359999,0.7383491463251001,0.7481167165658,0.7584164333144999,0.17298795044
Total (excl. LULUCF),WSM,MtCO2eq,Total GHG emissions (excluding LULUCF),0.29341305713452004,0.29323172318078,0.28021361738101996,0.29384972315020996,0.30530076371966,0.2995121860257,0.30168018407803,0.30596088601460003,0.31372930892341,0.31162940332062994,0.32644529750231993,0.35207153349879,0.35360279885978996,0.35900774622513,0.36359358429866,0.37158488810864,0.37185531225151,0.35778982602324,0.36282026936660994,0.37117128632254,0.39552320622214,0.46190173916332,0.4457081475948799,0.44700022339128,0.45637975057015,0.5701695748867599,0.51712924863817,0.58453638430512,0.5950072238647099,0.6071636636190799,0.3554389194
Total (excl. LULUCF),YEM,MtCO2eq,Total GHG emissions (excluding LULUCF),19.53196125008,21.922391044349997,22.801418381278,22.73454399689,25.25676728497,26.19154232795,27.19154772208,29.142130132519995,30.41958014035,33.30450333812,36.449760289509996,37.68571627585,38.147466064339994,43.60751121283,44.90048492426,49.43726606435,54.34810104668,57.37474503517,57.22084858929001,61.02944149169999,62.752661702649995,57.468678185989994,54.73782593395,64.50034935088,61.97281379935,39.34111344916,34.60907186361,34.045278449310004,33.59428324613,33.92173003684999,10.3184839646
Total (excl. LULUCF),ZAF,MtCO2eq,Total GHG emissions (excluding LULUCF),548.3243437270319,540.332602820554,535.649137740692,550.1736978896749,560.7759571013551,587.0639836460399,609.573745362434,637.290831355551,653.23909860447,626.05894946155,638.2889226991599,635.7879856836502,654.27996569496,701.2599850426301,747.6297790031,757.2926565809099,766.5129447016899,791.4323897785699,850.74785559613,800.8340298394199,821.9051509253,790.96950222781,815.28543966428,829.67298534129,853.0035772738199,810.29036419436,814.9431673093,808.5475215294001,803.409964259686,817.7948334181579,435.12691144332
Total (excl. LULUCF),ZMB,MtCO2eq,Total GHG emissions (excluding LULUCF),15.606678139724997,15.994849686382999,15.953973394143999,15.618661521466999,14.903557438591,14.560686157901,14.049726556114999,15.590164289295998,15.447426378551,15.576061340226,15.309242060512,15.593938710963998,15.609053581046,15.826325148403999,16.01570950774,16.688319508811,17.0644659019813,16.049214809206998,16.207009508043,17.988242957975,18.959482890777,18.835633035928996,22.232519931253,23.045737117269002,23.971214615020997,24.205050451586,25.153111511765996,29.4341543112281,31.6372493997431,31.5435188837731,7.500935638329999
Total (excl. LULUCF),ZWE,MtCO2eq,Total GHG emissions (excluding LULUCF),41.627632352513,43.357336288115995,44.464638328656,39.18877935552399,38.962512205434,37.76256186729999,38.376734101908,36.78406678498,37.88991825665,40.918842447926,38.629237193908004,40.651174572718,37.370792110302,32.48102401955,32.72816145734,34.27924828296,31.089431338039997,30.63425794099,27.246752410489997,28.356903216699997,33.70671695245,37.36465688543,37.77696489498,39.45661705503,37.131661098609996,38.79836808946,36.279902518,35.02101776418999,38.694640396615,37.8414160208331,11.558586679000001
