country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
QAT,tCO2eq per capita,GHG emissions from road transport per capita,3.1364881570521237,3.0912641119186466,3.240734599911587,3.3861025626197705,3.5645329636086807,3.882219508537395,4.066126882424201,4.440890321676754,4.5292784381198254,4.071414355479363,4.136124444061863,4.3106139479978465,4.58423333052466,4.989564709713094,5.041167750739382,5.518572355299798,5.571364801545705,5.411594842918123,5.893041395031565,5.14683113930139,4.804746796499973,4.86284150792146,4.262359357454517,4.385511668982732,5.03443836252573,5.012630883950941,4.994580999925029,4.965927269043834,5.470123403753557,5.894839236021978,4.311442108112987
ROU,tCO2eq per capita,GHG emissions from road transport per capita,0.467857792713378,0.3987653693042805,0.36811636934943864,0.30851797210243864,0.3367214127488741,0.30998598495785845,0.45073846531880885,0.4347827804922041,0.4267883159825522,0.3564666077490072,0.36584034275141203,0.4900606724119,0.501904889791747,0.5439478693332065,0.568903093584728,0.549910906282152,0.576532083971886,0.5857122747124908,0.6747556258863198,0.6910149366978852,0.641798186001185,0.6537527780082996,0.7298850171514807,0.7160469658936414,0.7492911138235666,0.7562037031803602,0.8170962671452986,0.8760041610692688,0.90789457927685,0.9465778745308608,0.927868538108749
RUS,tCO2eq per capita,GHG emissions from road transport per capita,1.0542849732445032,1.0529565525653641,0.999228994950033,0.792455553503583,0.7227142795459585,0.6534793355468436,0.6083959407189771,0.6002432039495884,0.7088382939715414,0.7117111253832292,0.7018031394654138,0.7481232422082894,0.7468195899045037,0.7666981899543623,0.8180863458301674,0.8039633180079093,0.8569023401296713,0.8520669679938773,0.945923260792805,0.9797486617482021,1.0015368611663293,1.0081828271543996,0.9932504218996082,1.0168817673312718,1.0655044278471315,1.0564534989552514,1.0228356288138958,1.0447391750480957,0.9827614575877678,1.005836823792564,0.9475328311314988
RWA,tCO2eq per capita,GHG emissions from road transport per capita,0.02860311970983757,0.03672452937127537,0.03486919868121683,0.03364662402346961,0.03558405809186367,0.03888863212307397,0.0385647201814967,0.037316315399403534,0.03446557156603665,0.034019691016336236,0.027199271410723484,0.025998372876208063,0.026110880044656136,0.025620182899466645,0.025023614160725006,0.024960519670324942,0.024752575530152456,0.024259432437267348,0.024396961971464844,0.02529817535319751,0.02589287659206214,0.028605734129071702,0.03180347273487658,0.035175418381732555,0.03468561319582241,0.03879872610467737,0.03955042110052345,0.03878496561210454,0.039712051607348385,0.04036222499864971,0.03211048015052876
SAU,tCO2eq per capita,GHG emissions from road transport per capita,2.9791639442579814,2.995278668097166,3.0825437909362003,3.1632143008136384,3.2968376250207596,2.8382736840749856,2.9327250187994087,2.9146144758696515,2.8711392926792145,2.824603288385356,2.8894025229579787,2.905029171359084,2.993894543726527,3.009785095235731,3.0709994105310554,3.1380790660129088,3.2998668953245884,3.5811616024386974,3.7590752987760796,3.767481924633002,3.79380503990523,3.8685859895171113,4.084511913706735,4.092130365913708,4.199002694442206,4.423641637552511,4.159107724787409,3.688367122709783,3.3374175798140193,3.3129914213709024,3.1614579156058706
SDN,tCO2eq per capita,GHG emissions from road transport per capita,0.1978851303421272,0.15084410903756668,0.14486166179024568,0.0916589356093086,0.12850434717964523,0.11673628075105684,0.10762631641895307,0.1240170312228987,0.11549224120772841,0.08633480581309334,0.0959674132216003,0.1216520860101311,0.1363073325124249,0.12744907664044047,0.13607926954451766,0.15574869838020716,0.18385333416040717,0.1965989098663409,0.22998539420227745,0.22542907186315658,0.24731880568929568,0.2432129373972197,0.2586596273542131,0.26567274934247176,0.26955835032161146,0.2780497480550831,0.30344471876017703,0.28719643093672326,0.2783037614506569,0.28348506841470544,0.22664190821516317
SEN,tCO2eq per capita,GHG emissions from road transport per capita,0.08940509292340758,0.08928057614058044,0.09149736279566313,0.08576303387887488,0.08112374889877941,0.08267509829226291,0.08745883119380599,0.09206533947016693,0.09818398999034743,0.10497964450197451,0.10972091742465677,0.10614344244408835,0.11357447712854933,0.12268345686132957,0.13093060712005436,0.12386078783797078,0.13036167972439947,0.15682717947120742,0.16800851908002695,0.15141870291684892,0.15546347939126418,0.16039103849418135,0.15067401826146712,0.1619504363853425,0.16547890649140656,0.1785925223189022,0.1893204110123884,0.19726886898115187,0.1899355268632078,0.18636604525599026,0.16096570518390843
SGP,tCO2eq per capita,GHG emissions from road transport per capita,1.34829478670435,1.5876290583056334,1.4879592174817948,1.4396258738947767,1.5173804325063585,1.6184437214747258,1.4062365854070498,1.3484800534135855,1.3074577579571058,1.3116352616740299,1.3096708586909216,1.2988179350374045,1.2801369702702377,1.3030153292022555,1.3120446964286054,1.3250835384158797,1.3339465263617083,1.3221931990570543,1.2782343924737716,1.2177615281019445,1.2170174815215775,1.273122620805882,1.2391859165576928,1.1726546949322874,1.2038038935785424,1.2754477338942245,1.2320148754753415,1.2049536957795737,1.189841381026326,1.1436506743409256,1.0952843035298243
SLB,tCO2eq per capita,GHG emissions from road transport per capita,0.10709594464342401,0.10749138636639949,0.11272789199524855,0.10820810563150032,0.11430941753298995,0.11339062319776438,0.10584030239474772,0.09573234535444923,0.08832361649031742,0.08250103443295682,0.09035344589436951,0.08441933753824163,0.07768079006232861,0.0808815507498613,0.07721994371375797,0.08171866727812085,0.0849179198937404,0.07297203613657284,0.1027333487760397,0.11953826115819263,0.1469626418318459,0.21397400216427032,0.19506314771987496,0.17842492696852424,0.16367674864881898,0.17546273292955286,0.13502056723998204,0.20590327185824564,0.20639000162363522,0.2074173616533372,0.19599928648173326
SLE,tCO2eq per capita,GHG emissions from road transport per capita,0.06855290199948469,0.0882437975074178,0.057158140587023974,0.05629058285294521,0.05264182716983234,0.06390050325828373,0.06402540452991888,0.06936746249101848,0.06875818569690087,0.07179536260295527,0.03481623923290515,0.04301827556562599,0.042756180793713766,0.04253197679940719,0.042467172089779244,0.03526843104639005,0.04528606799514173,0.03950822788878332,0.036926127188947305,0.038496574492625626,0.039291667014774524,0.049350578510180494,0.058151047465164696,0.07153558241398023,0.07493383182609814,0.06063891309831174,0.06346874065848838,0.06110387002503997,0.06288262661289341,0.06211045294205055,0.05361573200902346
SLV,tCO2eq per capita,GHG emissions from road transport per capita,0.24281605078031165,0.2611871344897879,0.29819203234959785,0.32148161544404696,0.3379614569871246,0.3800385303490991,0.3723976537199054,0.3753407612009701,0.39939812727803337,0.4505438885005117,0.4331724867652978,0.4329172134440335,0.41753280659843717,0.4522545268452597,0.47577932919762783,0.5101377936076656,0.4886477070497969,0.5210108306678393,0.48645917302467623,0.5013335513808939,0.49201918100893666,0.5061572867662485,0.44337247612265746,0.44782905553651114,0.44919020578466756,0.5267203199749064,0.5475815857965302,0.5329579936144008,0.5679652055682055,0.6097426136002665,0.5199858041710395
SOM,tCO2eq per capita,GHG emissions from road transport per capita,0.03898797091634442,0.028229748353937694,0.023435554748347583,0.024157761598630048,0.023511978650113827,0.02438921589605063,0.024298304732864807,0.024300826423787336,0.02345897791444001,0.024017421177879007,0.031637827180253035,0.03097629497538784,0.033406496844917054,0.032667666655256035,0.03119943454510653,0.03129538847860064,0.030716116095052502,0.02987109436159638,0.028846231333553504,0.02873203488639528,0.027921122343735234,0.02733641158649532,0.02769377394668407,0.02852297055561012,0.02710866008754302,0.028323727937921334,0.029131666189070843,0.028604939720676268,0.029233646730376175,0.029638918465216327,0.023506805009104823
STP,tCO2eq per capita,GHG emissions from road transport per capita,0.14870686547382372,0.18831876276148227,0.16556108714499013,0.15901920702626982,0.18830807921128676,0.19508156972638005,0.19611778810006053,0.19963031701158057,0.1970453994414421,0.20639289995998972,0.1744219623376258,0.17005372789444598,0.19219492634791455,0.2115041554469599,0.23427618033511993,0.2520420244868929,0.255382817177565,0.25214398100987995,0.2701410483748437,0.2895428543811868,0.3004273402191027,0.30454100590176725,0.3287563809887788,0.3412027746308753,0.32700026884384886,0.3451560237967499,0.3655276950216759,0.37791154240267333,0.38988236973539553,0.36653780342063164,0.3098388125624541
SUR,tCO2eq per capita,GHG emissions from road transport per capita,0.4715250251129775,0.4667613136759732,0.45927879892929646,0.4384184216920388,0.4415649415420398,0.44461384312811336,0.4365006891904856,0.4833002842579238,0.6853443436601585,0.7649436926812497,0.40251112234150976,0.39755460662982034,0.49093075993098706,0.517264397116027,0.5428811487198185,0.5679067020247828,0.5988046822431387,0.5672718788452622,0.6276859079675589,0.6928482534366378,0.7207394565755605,0.6831462177933655,0.733714476569847,0.7601818434299601,0.7519614407223856,0.7722673490885937,0.7197012487541669,0.7245755159061947,0.699340159239705,0.6947324415210462,0.5844313490182976
SVK,tCO2eq per capita,GHG emissions from road transport per capita,0.7805272280446038,0.6473415228346759,0.6777107350854361,0.5590586133564182,0.6362941086139261,0.7175061226232977,0.6637792917691553,0.7741398733599948,0.7855855250220942,0.79802223824226,0.764646078289464,0.7626309533215825,0.9563912226943644,0.855616312581257,0.850885287066199,0.9530871267104886,0.9647808561015765,1.0560998715816665,1.135674110788657,1.0033582951229447,1.1654802955728985,1.125447879217188,1.104427437675899,1.1002572879892518,1.074127962154404,1.0537504515744585,1.1746504962990705,1.367110834397209,1.3497971071300776,1.2815490427742413,1.1951367117880818
SVN,tCO2eq per capita,GHG emissions from road transport per capita,1.3198364796430315,1.2437898064897528,1.2789420475252167,1.5548335746626325,1.7412214217748383,1.940704919210884,2.206881331249485,2.3151707308721843,1.9254243806484461,1.8184529841733295,1.7844265449928982,1.8611557272371315,1.913609882528716,1.9395833230196624,2.0299036760920814,2.1612974335082584,2.273716819940325,2.5613379042495947,3.012804025199424,2.502070302583409,2.556758325144746,2.7249466788254137,2.7291120258570194,2.5788675416380853,2.5801928626853803,2.5656638417353554,2.748553832319149,2.6526212192482728,2.6415831122516384,2.500093821780945,1.922670754021915
SWE,tCO2eq per capita,GHG emissions from road transport per capita,2.149196935096891,2.112721001465063,2.1850527135980835,2.1426838477129424,2.212441567315757,2.211075388648318,2.1916760245845546,2.206566078781722,2.2359593588231075,2.2813712195499734,2.2885438535527456,2.27098720317987,2.3013261451762577,2.316989567915712,2.3511257702897783,2.3894716050771843,2.3786468593982377,2.369545294253709,2.3005000576486903,2.2214794319307978,2.2251554926858517,2.1629132341497646,2.072934655156946,2.0215199243696524,2.0306069929074644,1.9752944397626497,1.9752115466107565,1.9235662116718955,1.7279026583617798,1.828294235552935,1.6489741942824425
SWZ,tCO2eq per capita,GHG emissions from road transport per capita,0.12378425031887484,0.17066759201530407,0.13926315849572374,0.16075460411442527,0.16656580635991633,0.171935508331571,0.17220599403917053,0.17461511288996653,0.1719834994009727,0.18029123553346982,0.25800249156581445,0.25239771933528543,0.25844827830517325,0.2619233955744841,0.2554211556806234,0.2596597489750867,0.2580436644323156,0.2634437912590119,0.27051332085017543,0.2684904815492188,0.2612136759384735,0.26394616834059526,0.27783664148023923,0.29765288767558884,0.29953670574655117,0.3208755671453338,0.36675338933602875,0.3446230963862277,0.3586589675553607,0.3558144422292539,0.3211715757427398
SYC,tCO2eq per capita,GHG emissions from road transport per capita,1.7979543571151106,2.460705089510072,2.1758611166852733,2.1516475122140255,2.0547871113806346,2.2094154692977797,2.224736730046979,2.4130990183525394,2.37093741217056,2.4727500223852754,4.390931442974941,4.706244958252259,4.100993502382857,4.179725382636112,5.767590913610185,5.357346077626782,5.592166612293145,4.511748848094269,4.826201114356686,5.3778722696968995,4.606602229029742,4.085237872393957,4.8449089328788375,4.522150388553514,5.085579320045096,5.33671038653807,6.093660747594453,5.928554766649624,6.173695865112339,6.309557649167734,6.05724809571205
SYR,tCO2eq per capita,GHG emissions from road transport per capita,0.5896435710171999,0.6008735758540507,0.5488398911892617,0.5599421816644715,0.5459061645594282,0.5294211768701399,0.5721543821439232,0.5690720366927643,0.570747021844423,0.47074786880123337,0.4733309318525728,0.45171439893287557,0.4788378163106624,0.43075534702013996,0.5421031985558306,0.7128303412776675,0.7312645461467884,0.7518855601876966,0.7216248204549769,0.5960134859809826,0.5696458595445176,0.5962976715381324,0.5025461081221698,0.3229255777750923,0.31378546111903494,0.3080203173111955,0.29358581774070086,0.28930852825940884,0.2780580479434067,0.2787607713285403,0.2562091914606406
TCD,tCO2eq per capita,GHG emissions from road transport per capita,0.016452022851632917,0.01905996415511561,0.016586497672313533,0.007570810560754425,0.007858792742783316,0.008013462988499975,0.007916044716199507,0.00856042464483879,0.008281903481224645,0.008497773893491701,0.011680462710638807,0.010764956404371535,0.01054967349526445,0.010136195176976786,0.010129042518866153,0.010769183034339179,0.01059314682376279,0.010198760680201414,0.009968080255810545,0.010459365551045999,0.010690235835709338,0.010940984877743571,0.011040612900621898,0.01139289807678765,0.010765270432409938,0.011047270978021285,0.011262007197257347,0.01064434589456408,0.010857486716234238,0.010095046893806577,0.00845058562842893
TGO,tCO2eq per capita,GHG emissions from road transport per capita,0.11435874506863504,0.08437189043328523,0.06958409600643908,0.04200998564423719,0.07980224585407761,0.09442356684687976,0.15284463292010134,0.09753759709492647,0.10606019126807816,0.122107463138969,0.08903827639313247,0.05862647844346281,0.09339515027785046,0.13309770342299193,0.11914506275867491,0.11088331606269322,0.10149135621575388,0.11005548497050854,0.14468417530805466,0.3121576311343755,0.25212574540532573,0.22711037882551674,0.18758970797366975,0.1937464390016508,0.19998250853845972,0.2058630872838809,0.210963352495462,0.21488054960488281,0.24104786277766965,0.23733073636051058,0.20470993341134042
THA,tCO2eq per capita,GHG emissions from road transport per capita,0.46295259700291713,0.47505766210932954,0.5070450875070975,0.5909934717597122,0.6519911752429183,0.7738266540963908,0.8455551904958225,0.8328718473088416,0.7113294591713193,0.7261917112413931,0.7013843171848602,0.7134705613968325,0.7464479197481381,0.7921893413041424,0.8451589044826823,0.8392147261895676,0.7779474060718519,0.8212991074137549,0.7800534053459004,0.8273844704536182,0.8348193827781791,0.8722339632887217,0.9081571776471565,0.8951435488157161,0.8610740627517032,0.910515475339353,0.9641586462186096,1.048528460492823,1.027268098321763,1.030109604830443,0.9232001434155179
TJK,tCO2eq per capita,GHG emissions from road transport per capita,0.14123668303048692,0.138181619553697,0.06781199347931573,0.05336885447400889,0.035041457403363056,0.03182394526372613,0.023912860544755964,0.023561712355710387,0.019602441286824573,0.010161302442421676,0.007002152489033318,0.014690785224681134,0.019257638308966072,0.015609094648821759,0.02043482650597961,0.01875743244019502,0.024207521837924822,0.03682852163354155,0.03564871625553889,0.03280218306061086,0.036200152509559415,0.03780914097252526,0.1127408106554065,0.11302806652835025,0.18767367307303628,0.1587788753491091,0.14924267256877213,0.13389771808740047,0.15842653304686916,0.1460235666192434,0.12352300746872234
TKM,tCO2eq per capita,GHG emissions from road transport per capita,1.1345475168418486,0.8130099366935607,0.7838316534793837,0.6358348010827795,0.5848775917017913,0.527490448427115,0.5985939493443132,0.5120543375907695,0.6942697852509483,0.7602532430180651,0.8405174598682766,0.7911741813861128,0.8964538871648656,1.0070534388429622,1.039181059175115,1.0451109536512873,1.0339150901621041,1.097229942576623,1.1300508452083922,1.158826827048896,1.268626080380782,1.2702692384108776,1.3273401983634483,1.3226144232159653,1.4548157776597215,1.4289469917342925,1.4044460175781488,1.3812008233543203,1.3689202090549457,1.3797826141760798,1.2769408194439997
TLS,tCO2eq per capita,GHG emissions from road transport per capita,0.04485394431387856,0.04498568060869542,0.04695809362567096,0.04512018623887208,0.04779109167604865,0.047800497635411617,0.04518381726715597,0.041793823836541476,0.039424841337160114,0.037563075916979896,0.03901315081086338,0.03611134703855022,0.03334218902372279,0.03359425735131083,0.0346541565754937,0.03683419010581532,0.038534777246400906,0.03132110603364763,0.04997671540834618,0.06581443690041572,0.08152013768418782,0.12659721655763712,0.13645301544039642,0.1787217693238809,0.18777950955989486,0.2000723371512354,0.17199431594970513,0.20876275927802712,0.2106053094895404,0.2129410260455333,0.20208756244112366
TON,tCO2eq per capita,GHG emissions from road transport per capita,0.1960464946512533,0.20520598301187487,0.2096606039958909,0.20674354901837663,0.30476779650925956,0.2803942724961447,0.30426075300985794,0.2957674072924105,0.28404896893936266,0.2714931472685304,0.22125905034605256,0.18702152901037752,0.190608559425588,0.24145322227912164,0.21711554243918013,0.2490173500614421,0.2908222437422577,0.19761446737572747,0.31283087315251873,0.40439918255580043,0.4451725506582933,0.644530648911721,0.6110449410138606,0.5298335873752064,0.5378727885728992,0.6218060613216908,0.5883098993504245,0.5329690064900688,0.5420011422591303,0.5519115357378681,0.5287386176523459
TTO,tCO2eq per capita,GHG emissions from road transport per capita,1.081867795247154,1.122267638807981,1.0587255210502269,0.9761710149122913,1.0400698552332202,1.0747907981183225,1.1175830310914823,1.2111864366688416,1.2440636998206385,1.2539507352877184,1.3084217923717545,1.3036528919250692,1.3226556008800432,1.3275199623859817,1.3940916786488025,1.4286372803022298,1.8023417191789657,1.9210502617600973,2.08012108191341,2.089820735683663,2.194620975586984,2.1656284572437845,2.1006508275493863,1.9672515586817836,2.2196817043066437,2.2169874804062077,1.9781001355291918,1.995939002644394,1.688313510682157,1.5687419569897254,1.502708725529496
TUN,tCO2eq per capita,GHG emissions from road transport per capita,0.30090473968545256,0.30647533552740786,0.3087635921431229,0.3395933382401459,0.345597458651486,0.3483993146601793,0.355028908850279,0.3747845250283684,0.38158713018127915,0.40276258497478623,0.41640161244751556,0.42550355399245343,0.43288224584478113,0.4434962372107698,0.4441945295271194,0.4574125061419178,0.4503880868653731,0.4581618916906985,0.449549050283621,0.5454956731106775,0.5571327764428557,0.5277450251687974,0.5216608380774284,0.5118848374077155,0.5508634931409958,0.5812967434293764,0.576517895173206,0.6179355807063458,0.600522793763326,0.6132619366464578,0.4978457125867001
TUR,tCO2eq per capita,GHG emissions from road transport per capita,0.47675435192598875,0.45067136142487146,0.4492931125549889,0.5292773497237819,0.4960065574774075,0.5360098279510983,0.5558252880293814,0.4990391757541682,0.447267447164435,0.48535315775226484,0.4991766647908555,0.4687775339148065,0.48526510415776825,0.47475707981137427,0.4683226348298703,0.4757821806755918,0.5422273280599743,0.6099614001374554,0.5729535709962588,0.5588879703240847,0.5511176545265425,0.550487475132842,0.6440693649490189,0.6881108515992541,0.7220039551847588,0.8599286627801483,0.9231543172366824,0.9577202858640843,0.9104458490390284,0.9006890019270974,0.8019603871121789
TZA,tCO2eq per capita,GHG emissions from road transport per capita,0.02804375289836695,0.025396848388345297,0.025601765510917092,0.025773229101777286,0.02496201617989369,0.030541597945140237,0.03977587715859434,0.03799070578763668,0.043974175861128055,0.03570180302818901,0.04389938842378127,0.05124850603514253,0.062587928978777,0.06412195638379431,0.0646404710238154,0.07068766366409977,0.07099128051499891,0.0686016993361293,0.07258298147481633,0.06873818288273878,0.07851900913018406,0.08722409888705752,0.10873672734337869,0.11535745735238392,0.10790965151853872,0.10909399098779671,0.09830541664213754,0.09573731358629368,0.0943860229184349,0.09559454676172643,0.0758298531529996
UGA,tCO2eq per capita,GHG emissions from road transport per capita,0.013952334091738721,0.01793252465503449,0.01633442694374234,0.015966387611046438,0.015602371399842,0.015740136863690413,0.01584277852082296,0.016360636436412695,0.018052730834492298,0.01864620899002919,0.023159806088407273,0.022973785330207,0.023197327826019683,0.023830930819124015,0.024065750694410783,0.029802550729485244,0.0343894774770991,0.03985496535937749,0.03874863851005006,0.041695138367664725,0.04531861526295475,0.04692739613604322,0.04486544835309199,0.04786214908793139,0.05461072691920384,0.05436153785199686,0.05644162126660245,0.05662393079552766,0.057353871016783166,0.0577509702315497,0.045628654817341116
UKR,tCO2eq per capita,GHG emissions from road transport per capita,0.9232892294291539,1.1084159275391583,0.629801625874394,0.5246940855743284,0.4648499408721644,0.4792376116227423,0.42178613199158593,0.5438436673083689,0.49745229706149224,0.4033463542295768,0.3971302439173182,0.43002678063556254,0.4616201559795587,0.443534863536654,0.472184588152996,0.45896092299505725,0.473266437313362,0.5866013665422793,0.5889099432751247,0.5449996950274889,0.5576721527127717,0.5559945229175827,0.5747888178497641,0.5639478590821366,0.4713248236139852,0.42302845021428426,0.4635772562995847,0.47807622581939985,0.4721794431233127,0.4794761554620926,0.45335037857859356
URY,tCO2eq per capita,GHG emissions from road transport per capita,0.46944853000291353,0.4915150781199856,0.532386277012952,0.6006830515077725,0.6748903993534819,0.6695356013367345,0.7138894368172771,0.7722226042289089,0.8188881898893758,0.8409154692934261,0.7338147071421987,0.7361975644953752,0.6658707248787298,0.6406105914532196,0.6770754737487978,0.6954998418025896,0.7225745682553362,0.7752675582493658,0.8060925971664749,0.8333608922176354,0.930772081637902,0.9685806167900392,0.982115141721972,1.0193841196588458,1.016002229712105,1.0334704551242917,1.0588301987740567,1.0986758486838182,1.1821489115151234,1.1810024152656575,1.0026866820564768
USA,tCO2eq per capita,GHG emissions from road transport per capita,4.782148756324537,4.658365513615646,4.733554020443329,4.767028531965728,4.8768928726161604,4.951446458212845,5.007168741694321,5.051092038715309,5.1607961312868404,5.254387496416285,5.264632988268589,5.246036614760369,5.316688423743187,5.3729964736951885,5.366872630836071,5.342427045866211,5.2987859752435345,5.253170250053143,4.952718525825665,4.691119073830348,4.820091914791972,4.5722439630873755,4.428240114774399,4.521356146402189,4.476353314152505,4.604905158491579,4.585554958216635,4.5657243114501265,4.657087469142492,4.634662546307494,3.9315349621183735
UZB,tCO2eq per capita,GHG emissions from road transport per capita,0.2724629178449537,0.3735345416189385,0.3042233280339409,0.274316235028712,0.26203682830584973,0.17363681531709457,0.21799851237890205,0.23517811247728904,0.24888270421188302,0.2505750448036229,0.247608089483335,0.24045046083530783,0.23378102434131257,0.2510963631385755,0.20186847544979866,0.1881766380173501,0.1828346319594537,0.1819371030966205,0.1859535641033154,0.19857389852849022,0.17169117013976415,0.15359100721214478,0.14330419919729967,0.13023997265501006,0.12108146428374032,0.11040104003655081,0.10035718238879172,0.09486206393607628,0.10308339321096853,0.10511805141995244,0.08826593849915502
VCT,tCO2eq per capita,GHG emissions from road transport per capita,0.08029681786973548,0.0820213577181457,0.10676671728073671,0.08118605796216076,0.15416471029715245,0.17075078440991087,0.15720431892057082,0.1989428649149636,0.3153241162447707,0.35633813563096794,0.34180626504123873,0.4113180895887592,0.38176685221333084,0.43773822326027945,0.4994688265757463,0.519588343445317,0.5121784781127419,0.5096215396807844,0.5060182796284167,0.7789498918674338,0.5779816216515794,0.5309810584868209,0.6975879916078755,0.5973646503535129,0.6436237459124812,0.620688075411188,0.5954606729882064,0.46820012419645624,0.45309119490064426,0.4407001986563344,0.3758051502068555
VEN,tCO2eq per capita,GHG emissions from road transport per capita,1.4748458398286732,1.5261142595602357,1.4681839407668973,1.5403026935466217,1.5307498605442451,1.549824956692753,1.5797629217824811,1.4341853947651482,1.436162386032597,1.4078254280200346,1.4213399995180314,1.5041161507462875,1.4354340788179252,1.4326634737580672,1.472452091993282,1.611158378651691,1.5032373763463127,1.6033801269330097,1.6313111013468136,1.6860014772924699,1.718636372043234,1.5150344717314423,1.8245735881349663,1.5059750436569619,1.6884927959692935,1.5320983004124051,1.3595097193420613,1.1622009116237815,1.0751015966737005,0.7882324546833269,0.6330585660549397
VNM,tCO2eq per capita,GHG emissions from road transport per capita,0.056384290469371774,0.05078879510501583,0.05374217012289236,0.09066650702234907,0.09762129147351528,0.09062634284647716,0.09846600278203639,0.10665603666290986,0.11189044181022122,0.1193368370420059,0.12789120806799503,0.13629722116605258,0.16584468009738124,0.1863540050533616,0.22698018050651514,0.22688371079043151,0.223890697963407,0.25985277896681025,0.272941730722565,0.32455260071935216,0.3422660823458349,0.3357202168698082,0.3263163741053839,0.31370306620329846,0.316873984136529,0.33937099659654796,0.368699390813381,0.38272622914412957,0.380677920350352,0.4012142638433736,0.3483978931560982
VUT,tCO2eq per capita,GHG emissions from road transport per capita,0.15663580085280576,0.1314857884924163,0.07208593848275505,0.069146866779765,0.07314052489520374,0.07284065282675531,0.06848359129052359,0.06253190913404642,0.05829442245781995,0.054961045674973376,0.10214243744728704,0.10492279653716262,0.09232771945113369,0.10919332986529955,0.08369043777526296,0.08852589558586023,0.08388990395514485,0.10634264457952101,0.15131241486426344,0.20426795447438367,0.24386196705557628,0.4195356786094009,0.3123851605378649,0.25877281849460526,0.2681829567846965,0.2690618693015845,0.23978888680899374,0.26217909407738726,0.2631371163919023,0.2647987360028278,0.2505216976721471
WSM,tCO2eq per capita,GHG emissions from road transport per capita,0.1558193368428165,0.15968382969512193,0.15283891238141278,0.16695637822603326,0.1797562621747713,0.1819495952955013,0.17359991990184906,0.1605721017638683,0.15163597498249817,0.14494351306982478,0.1975014038084538,0.19325361300842672,0.18479942089450713,0.19629856395895895,0.19137362598475896,0.21245332302111034,0.23140120000663447,0.19428144046801613,0.2924215280187701,0.36190853852280913,0.4402089132749645,0.690032803290144,0.6365106637615091,0.5604541754058475,0.5284429310165435,0.8055608418169603,0.6559962362496146,0.7989514680739974,0.8187996073992494,0.8401250389410075,0.8086888886648858
YEM,tCO2eq per capita,GHG emissions from road transport per capita,0.34796607015874564,0.4230969074697408,0.42316603496468347,0.32794345853281504,0.31569951090450943,0.27060120155729317,0.24784399914307542,0.240598990928459,0.2521526524187453,0.27111989717960777,0.2567717492794417,0.2745497600814003,0.2340512497394772,0.2691298182707496,0.2715108991787963,0.2812516770429378,0.2536465848123479,0.22513937235046572,0.23317978897366357,0.3651234933691187,0.3113689424256357,0.2820052517294277,0.2258583470326859,0.332852666262432,0.3270568285353241,0.11689884787391111,0.10036425417795283,0.09452238529659855,0.08934176768800156,0.08818100237014555,0.08098190509692761
ZAF,tCO2eq per capita,GHG emissions from road transport per capita,0.7780037796761875,0.7624636381731921,0.7505209730990235,0.7123906731116109,0.727086873525804,0.800451597111973,0.7688542115011604,0.7757416344898381,0.7559542339602903,0.7530418752295266,0.7398629639003433,0.7477733439171942,0.7509183335116253,0.7829723848242873,0.8166813191599946,0.8486865956866242,0.8616531556216007,0.9361252877304016,0.9261261519607922,0.8747741402606369,0.8881869072801598,0.9096915655654815,0.8994490286775079,0.9677149737483614,0.9109828622608048,0.9379858789804401,0.8770141633214369,0.9049565427851105,0.8973630713801717,0.8748793257491722,0.739217107644765
ZMB,tCO2eq per capita,GHG emissions from road transport per capita,0.0868961268651433,0.1068781542277348,0.09950985730557002,0.06938125696298866,0.08344320437622502,0.08185659893226134,0.06124483683699974,0.07069064767165992,0.06565095862007035,0.06117675305831115,0.06465910808643135,0.0661834423739106,0.06761091441220068,0.07030595328665315,0.07335172517265492,0.07669738207985598,0.07691860452335965,0.03564824973418291,0.03709951066001241,0.04281910211029136,0.04549149176693258,0.04940706836578444,0.0608088433453982,0.06341659294903423,0.07055738223234558,0.0814783874927028,0.07537375427393087,0.06932535169917325,0.06511004578567857,0.06598232666708993,0.05201876571070992
ZWE,tCO2eq per capita,GHG emissions from road transport per capita,0.12947294244311164,0.0970670558434185,0.1435391527057768,0.12910361401903492,0.13857479377986656,0.1852513581744747,0.18039860803216992,0.1786709003339325,0.1772509399145098,0.25012746362470506,0.15298369353250713,0.1439550853554196,0.1321020434249018,0.10937532063134547,0.0956519475061005,0.1019979310568113,0.09791650427098986,0.09371442462091788,0.07649774800431001,0.08478849009225219,0.10002969373733632,0.16968890999550734,0.18973506751619823,0.20724335273503117,0.18063717044082048,0.17453607143782657,0.14767076067590104,0.14852364620229874,0.18188914344199508,0.18707089972444044,0.15050415708830434
