country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ROU,tCO2eq per capita,GHG emissions from transport per capita,0.679915108050721,0.5789430820104468,0.6765767143192565,0.560228524017189,0.5484309418575128,0.5179462616033048,0.6615098698594333,0.6624183624777855,0.6116010671063632,0.4926210679595622,0.49302080899360423,0.5866505922757892,0.6220599121534088,0.6493393262204344,0.663103642111123,0.6208013438317687,0.6506905792332272,0.6968377062327592,0.7809588202601291,0.7984722095956167,0.7495408915797408,0.7871280182938571,0.8636609579437868,0.8261603913290702,0.8442052495285671,0.8590586252120551,0.9189379743371663,0.9832069249022204,1.0163731223160455,1.0573772152522076,1.0091269010287929
RUS,tCO2eq per capita,GHG emissions from transport per capita,2.479354428784053,2.4198064786029128,2.2575416950698544,1.980213352208876,1.7684381515724041,1.6595396074023856,1.576156222440924,1.46011790215622,1.642035215110661,1.668697369250489,1.6316293139794136,1.6731911638341852,1.6863831992729135,1.7916522465911149,1.9070985676168213,1.9421938210972116,2.0143244685758965,2.0264086135038553,2.129864243556114,1.9518365542952167,2.0749333122822686,2.1609158804377486,2.036617369256337,2.036393980237688,2.038083808523906,2.0104384233051005,1.9671947371498895,2.0136967756621824,1.9764274777493758,1.9979675195177309,1.6496140521489746
RWA,tCO2eq per capita,GHG emissions from transport per capita,0.03895520729158364,0.049839614617850435,0.04734313901276872,0.0457248335027311,0.048885871260625186,0.05352961465858761,0.0533202157844557,0.051978763865111244,0.04693501583081519,0.045845268539406424,0.037002443678148166,0.0350017111820341,0.03485434371461177,0.033811068326173636,0.03358670668241381,0.03295155635832592,0.03250068265360306,0.03185576899291862,0.031915124613366826,0.03261204678081974,0.03370395770953224,0.03050211410685926,0.033747359312852304,0.03711712680093248,0.036580172723383285,0.04082255960151872,0.0413803547576282,0.04057931654470927,0.04154929470779027,0.04222828667206571,0.03352138874534838
SAU,tCO2eq per capita,GHG emissions from transport per capita,3.0793357726903627,3.1050645838370037,3.193386401222588,3.27324347557776,3.403254455645853,2.941729025167406,3.0263992602544847,3.0114115225542273,2.9639466195757724,2.9145460775494114,2.985314221170895,2.993282239631789,3.0811804436091332,3.0932581101495797,3.1549579227418723,3.2154633498872087,3.374697704817471,3.656368655569483,3.8375802967993367,3.842476575801635,3.8699206919921285,3.9445724625419976,4.160814971483702,4.168502991342557,4.27832300592662,4.512492754261062,4.23706193007937,3.7833955526000387,3.4234040406842685,3.398348798251597,3.2430622372401205
SDN,tCO2eq per capita,GHG emissions from transport per capita,0.19788732976129356,0.15084620161691087,0.14486432077631883,0.09166079113587336,0.12850672754184989,0.11673857386555846,0.1076286917352261,0.124019750088062,0.11549478042297676,0.11564905938862738,0.11191981357739841,0.13391834768464583,0.15529061351650555,0.14654782982932718,0.15692980729021055,0.1818437556337718,0.21432527542064536,0.22806598273877268,0.25136769551497234,0.24013930230126124,0.2617951310513291,0.2572736021314594,0.2722215188957462,0.2778886960933769,0.2816018394273243,0.2927765801733071,0.31928422453963345,0.3038473232196937,0.2944390719576976,0.2999083045965434,0.23903988912563168
SEN,tCO2eq per capita,GHG emissions from transport per capita,0.10716242381056523,0.10605099854903029,0.10821560171412337,0.09864918995340688,0.09398224132751122,0.09709333810501654,0.10146661089713843,0.10944065532157046,0.11982274393152509,0.12759776597008773,0.12060694838427387,0.117398823268237,0.1251650263028052,0.13428960666776074,0.14108895072620145,0.13263235872135953,0.13725336092829268,0.17437000441855527,0.18297486492707019,0.15905266730073842,0.16339100908153503,0.16956160222940114,0.15769893605352633,0.17014689957771595,0.17367100468862218,0.1874176922786716,0.19873730661137876,0.20709375815614584,0.19939517744514365,0.19564947240082173,0.1689394033837934
SGP,tCO2eq per capita,GHG emissions from transport per capita,1.4103717813340544,1.6431507886394077,1.5437078835285751,1.5036499782554307,1.5803091891368592,1.6766300845849034,1.469740327277819,1.4045695653204735,1.3601259121163018,1.368196541460466,1.3700138276222744,1.3587492304758904,1.33736380639136,1.3530598839416295,1.3602492121514957,1.4736129377822764,1.4780737730226872,1.4641754940451321,1.4190064024518763,1.5095949274727405,1.5514871375916632,1.6207101206708427,1.5335249355427651,1.4119448881141183,1.4303652935687432,1.5014725347886053,1.4693367099538228,1.449558574782712,1.4406101310307595,1.3932161741534117,1.1332834828899399
SLB,tCO2eq per capita,GHG emissions from transport per capita,0.16896024109481864,0.17092837269040248,0.18242472489727396,0.17838042574248675,0.18475211452073306,0.1867705508689698,0.18899128542665153,0.16459097846830772,0.16184802627578052,0.14493270481483694,0.1403208569469182,0.1352900959525792,0.11346216386639535,0.11616933253619556,0.11201568529208437,0.11440286918143164,0.11421616565021639,0.09971472181706979,0.1278692820969235,0.14252802166418857,0.1673210074659806,0.25711885152588443,0.23526914973042767,0.22193216643825184,0.2022988671558683,0.2128874094586103,0.1678517901016728,0.255970316500794,0.2565754256543556,0.25787986722422857,0.24288413502834563
SLE,tCO2eq per capita,GHG emissions from transport per capita,0.09336468393319262,0.1197569933835526,0.07760456067529078,0.07649547612826621,0.07231780251138109,0.08795460026921763,0.08851808945212468,0.09661780663571912,0.09362754286150538,0.09674400825883261,0.04736041349046912,0.057910404421139025,0.0570683671213125,0.0561246289435605,0.05699441931396698,0.04655546014270509,0.05945651325215636,0.051875501758786545,0.048301697937540425,0.04962232399551391,0.05114087179562556,0.052616677157860184,0.061698893419451166,0.0754762588027637,0.07901813883158883,0.0637949650603347,0.06639784390429271,0.06392357516698767,0.06578441689320037,0.06498085428591614,0.05597157083785415
SLV,tCO2eq per capita,GHG emissions from transport per capita,0.24281261344717361,0.2611828920349145,0.29818904490072334,0.32147920691058224,0.3379575651627964,0.38002973651361377,0.37238612601215865,0.37532548020565626,0.3993785067829597,0.4505173590900956,0.43314381013361225,0.43288538385601755,0.4174994420626556,0.45221305255606586,0.47573047516011896,0.5100817916156377,0.4885961566899337,0.5209554350692209,0.4864070268814845,0.5012787255195871,0.4919657014523413,0.5061004454182686,0.4433211024440511,0.4477755371942504,0.44913544324146754,0.5266561564592993,0.5475135501327301,0.5328863201465719,0.5678888240296289,0.6096640692332127,0.5199858041710395
SOM,tCO2eq per capita,GHG emissions from transport per capita,0.053102727518692154,0.0383135328178508,0.03182082745061943,0.03283091723215467,0.03230194180414432,0.03357185180240072,0.03359556352036131,0.03384938777957295,0.03194603514733097,0.03236551727291273,0.043039632239623545,0.041702360261808374,0.0445917551765094,0.043110433112741466,0.04187487934010717,0.04131348766557134,0.040329890710656645,0.0392236605968779,0.03773461595351415,0.03703760348519175,0.03634308101037323,0.029146086513987816,0.029383872427379304,0.030094676032109094,0.028586675356721394,0.029798334914994368,0.030476541109065614,0.02992537423187002,0.03058309987931284,0.031006196323528742,0.024539674876436292
STP,tCO2eq per capita,GHG emissions from transport per capita,0.20252507780766876,0.25556796275402005,0.22478471426316884,0.2160991703817701,0.2586959786053807,0.26852157610720007,0.2711479892442395,0.2780593067140049,0.2683212005755322,0.2781194991469235,0.2372705629365124,0.22892782290411712,0.25653462814513395,0.2791026442804428,0.3144233425807878,0.3327087744424405,0.3352990419109825,0.33107451666596516,0.3533632715898598,0.3732248305747766,0.39102933945113433,0.32469751023731713,0.34881544700468176,0.3600000576523876,0.3448251183653763,0.363121848793967,0.3823985968318235,0.39535242038969315,0.40787570117517724,0.383509520054174,0.3234528752834674
SUR,tCO2eq per capita,GHG emissions from transport per capita,0.6197083776137857,0.6076722478444779,0.5931638726709108,0.6315664093003261,0.6313913079092343,0.6249071214809969,0.6110513434790176,0.651400114984422,0.8525639854948917,1.0340165727083244,0.922079894000136,0.8650030108650493,1.4635202047579154,1.5339764736503405,1.6123803305785123,1.7210463177305133,1.7716789365357062,1.7026890097636649,1.763174702294623,1.6983027150921504,1.9138216335995586,1.5961930215610909,2.0189430239798094,1.6343027961154404,1.7863419694981546,1.7532143303239283,1.636627976058759,1.6476818179109236,1.5902954662171191,1.580459897344688,1.300803056079259
SVK,tCO2eq per capita,GHG emissions from transport per capita,1.034817036217065,0.8742636547210092,0.8230910189149288,0.7531645903661857,0.8204408512492025,0.8991648799636107,0.7985188446672389,0.9143473145144855,0.9233048061447178,0.9189555542974265,0.873915455766861,1.0926230339772296,1.2266378404184408,1.1447875304231567,1.1945311817328956,1.2986028874850706,1.2208119017415422,1.3237738907964132,1.4411809284706574,1.2439073210485803,1.4002122810691342,1.392415458088939,1.27137582189183,1.2700302509487116,1.195144251134554,1.171925239096899,1.3110976498956508,1.5023680542361493,1.4821055144974886,1.4089376156331137,1.3065580665956258
SVN,tCO2eq per capita,GHG emissions from transport per capita,1.40195490578587,1.3076716064286353,1.349326454231359,1.6234742956431192,1.8039199889918938,2.0125885551834486,2.26872266807065,2.379018197230956,2.115755683657233,2.0015666504996106,1.9622336718176903,2.04291746384647,2.0960852018620924,2.1246658166398005,2.2088636859868642,2.3426335571719505,2.456672711294415,2.7419662879796163,3.1930598334550355,2.6566629008187115,2.714291956293691,2.877936267430096,2.8831568158951253,2.729797094161857,2.7321957231689926,2.7179787912611926,2.9006220089906156,2.810790015624558,2.796801944400533,2.6465219617656706,2.0056091159754548
SWE,tCO2eq per capita,GHG emissions from transport per capita,2.5164604546529987,2.4741528643595063,2.5533220995788333,2.415108573215236,2.4851174087790953,2.4934005552672334,2.4767472588728103,2.496290167301563,2.5510344176075987,2.5579195733863456,2.554645522771417,2.543266772555182,2.5740372716006057,2.593427088624325,2.613427266464084,2.6284903279247342,2.5967367021019205,2.5938746838750637,2.4855577591547258,2.392753157753684,2.4255102765030028,2.3295961635513986,2.201623122695883,2.121131606209505,2.1260369651159072,2.0765534469679423,2.0780141896597684,2.0223140406482676,1.817153183212461,1.9226873370645083,1.7292552495102596
SWZ,tCO2eq per capita,GHG emissions from transport per capita,0.1862827365309579,0.24910958912390993,0.192962971135935,0.22086932576663892,0.23389081199442058,0.23669016064600423,0.23811486612573585,0.2432424202487814,0.23421483972005933,0.24296597926778357,0.35099368381153573,0.33980399310186976,0.3449910030184858,0.34565847052589177,0.34282601653338685,0.3427863001916406,0.33881372905959395,0.34593200253008916,0.3538705945246812,0.34610677943982854,0.34000914222621026,0.2814144309278946,0.2947868730793072,0.3140481992130418,0.31586156485878814,0.3375740985591076,0.38367604132068933,0.36052316795870937,0.37520656699950883,0.37220457004136276,0.3352835849069614
SYC,tCO2eq per capita,GHG emissions from transport per capita,2.448726898888745,3.339503937842672,2.9542415848573405,2.9240045514829833,2.822858876317229,3.041161882851641,3.0756913525605563,3.360751832328664,3.2280256940080663,3.331370132968536,5.971428633198161,6.33378985923992,5.4723024172569055,5.514022476896872,7.738362940284936,7.069946607207512,7.340800973404254,5.92374454200134,6.31332396844381,6.933109150839653,5.997366513771861,4.355341324893357,5.14015020323998,4.770873203782142,5.36232205324708,5.613972670047849,6.374240532916126,6.20150618322256,6.457933497306793,6.6004909536819465,6.323398062196583
SYR,tCO2eq per capita,GHG emissions from transport per capita,0.6619783808638932,0.6758190103157139,0.6248789533616593,0.6377774455929986,0.6231109225155311,0.6057258124521495,0.6904190455321445,0.6854272986090298,0.6889263528626524,0.5851285043042359,0.6007867381433755,0.5560903135975159,0.5928102927028907,0.5268323941009282,0.6779387653133498,0.8785882380259045,0.8959666444552377,0.9169266736565483,0.8898583755633035,0.7136246769185121,0.6896053713085911,0.6988199356374172,0.5871521363299059,0.37726675832519263,0.36657223194778643,0.3583883983479623,0.34152985068850034,0.33656265799835033,0.3234746003230911,0.32434112560465256,0.295207784484891
TCD,tCO2eq per capita,GHG emissions from transport per capita,0.02241599423765229,0.025876785605912535,0.02252812059526414,0.010291950781070775,0.010800024497287074,0.0110336577768179,0.010947872447450508,0.011927062627578566,0.011280555799490687,0.011453646291713995,0.01589287207153384,0.014495036091868115,0.014084243465015734,0.01337844516180169,0.01359706845786969,0.014218581176293477,0.013910630746777172,0.013393634056142011,0.013041089646266508,0.013484425176092127,0.01391648558787075,0.011665592586125411,0.01171467370394786,0.012020933017844423,0.011352450852405833,0.011622645096124143,0.011782110181732053,0.01113587743830377,0.011358861389530902,0.01056276834626355,0.008821897296208372
TGO,tCO2eq per capita,GHG emissions from transport per capita,0.11436095129970775,0.08437367218414299,0.06958577800462351,0.042010894892187824,0.07980406674731805,0.09442563788170862,0.15284976874122747,0.09754243538429472,0.1060677838578325,0.12211823520982834,0.08904449141683281,0.058632257898210215,0.09340380678232224,0.13310877127258341,0.11915601663932461,0.11089431148774076,0.10149983138641938,0.11006298027484812,0.14469572478756593,0.31217530763865337,0.2521395063031851,0.22712213424047736,0.18759949523214933,0.19418907778270328,0.20194475010146404,0.20587382690701092,0.21097436827825264,0.21489176987757055,0.2410604495192414,0.2373435136944548,0.20470993341134042
THA,tCO2eq per capita,GHG emissions from transport per capita,0.5947616499189614,0.6071650364807768,0.634088610191568,0.7037969497395796,0.7619147519022204,0.8819309641982567,0.955604840373862,0.9899768563062238,0.8597268116739204,0.8873440500374895,0.8592859867220182,0.8729627092355129,0.9155076413989502,0.9743361091716889,1.0371501370848288,1.0135415046732545,0.9562976394942362,1.0249996774484094,0.9820554850194603,1.0246551590410278,1.035113702763472,1.0891775926353326,1.129060966848723,1.1264123400766832,1.0952982381124212,1.1533374718914937,1.1635441015107253,1.2357509183877773,1.20998502211442,1.2132244070595262,1.0762665240381595
TJK,tCO2eq per capita,GHG emissions from transport per capita,0.1413071857225779,0.13825064205400991,0.06784588806158666,0.05339554722180058,0.035411546613597876,0.03218712232952852,0.024266898102729723,0.023910319168247898,0.019944022484174338,0.010493404344421524,0.007166693004826482,0.014854560075872318,0.019264420266752305,0.015614523912528376,0.02044184557766123,0.01876715597943711,0.024218952198526853,0.03684249653848893,0.03566214057180076,0.03281460452436144,0.03621329650874001,0.037822650658193624,0.11275848901272635,0.11303964350400543,0.18769418131578652,0.1587962182247284,0.15019628406079477,0.13402272477046304,0.15854993567121828,0.1460391884023889,0.12352300746872234
TKM,tCO2eq per capita,GHG emissions from transport per capita,2.6809069845151083,2.333579761415902,1.8016609075544834,1.8112875705503333,1.0867744486714188,1.0030847655127653,1.0935538184891929,0.6570605692603542,0.7792952724575205,0.9786314259114092,1.4915746062334814,1.5064272663294982,1.6404076667379606,1.8166058995195618,1.8205470462618925,1.8820365904591965,1.8561706114449676,1.95642348221058,2.0071891326268574,1.5148648310597164,1.7063082400553071,2.0122843105126402,2.05772703062659,2.157958585421521,2.240433377915396,2.208907983619162,2.17066391893078,2.1341227286850732,2.1089374248620127,2.180746970848997,1.9887177880573097
TLS,tCO2eq per capita,GHG emissions from transport per capita,0.07082910566619771,0.07159884261236614,0.07605897752437424,0.07444809750925492,0.07731300118502876,0.07881724168781748,0.08078260179480404,0.07195595701903999,0.0723603943219049,0.06609376733460233,0.060652208378657695,0.057941478155022,0.04874932533036233,0.04829659836872168,0.05030760321394727,0.051604906180097075,0.051854780039490886,0.042818598516192775,0.06222358486035997,0.07848638039590947,0.09282353583803453,0.15212458385272837,0.16457705439884482,0.2222891050284057,0.23207795865397632,0.2427405531583373,0.21380349185467923,0.2595100182343194,0.2618004442437745,0.26473140178792376,0.25042877138319314
TON,tCO2eq per capita,GHG emissions from transport per capita,0.3092934442036836,0.32631036214734943,0.33928818615694256,0.3408151883398216,0.4925791642381892,0.46184965600383443,0.5432960964297214,0.5085075580463874,0.5205032035327095,0.47694246597589124,0.3436199979277679,0.299719842945919,0.2784067316179069,0.3467967057063389,0.314949154060311,0.3486144225135767,0.39116131680987865,0.2700360403989198,0.38937200333707345,0.48217368242586406,0.5068412174628056,0.7744913149056568,0.7369921868867778,0.6590285935461048,0.664792262732249,0.7544318002679102,0.7313617343167595,0.662564815993804,0.6737932076086007,0.6861859256437983,0.6552177372110844
TTO,tCO2eq per capita,GHG emissions from transport per capita,1.1203387297409513,1.1731654549478159,1.1402222772985844,1.0191503340699013,1.0425965089189748,1.0823544187537872,1.1175792745718447,1.2111587243756736,1.2490417730385772,1.2588898069279317,1.3083023069717374,1.3035077715399246,1.3373659438620116,1.3273639982112304,1.6080369635265073,1.6763104590292148,2.0414175358834044,2.1418091914861095,2.304736936465394,2.3279427141365754,2.433836924459998,2.4083017854630357,2.3369435289936007,2.2234099524417377,2.4859671297924084,2.4840354106158213,2.2227950922752715,2.2227809587734635,1.8801931750466419,1.7470304383108155,1.6740994725939642
TUN,tCO2eq per capita,GHG emissions from transport per capita,0.389424123091646,0.3922024029613243,0.39593328236892766,0.4285751718237085,0.4388613632420285,0.4453957629035439,0.4557058859747705,0.47375878093720786,0.48239289541740976,0.5047776883904,0.5302866511672895,0.5407510260197275,0.5351061869400475,0.5498756960335563,0.5543498625761528,0.5697457648718512,0.5581673138610701,0.5752628318512792,0.5601855527309477,0.6630668276504602,0.7578513435740314,0.6969354512099938,0.6874710770911348,0.6533056760987384,0.6796400942127477,0.7128338849999432,0.7380902435167306,0.7834413935650851,0.763460935062705,0.7785340747043046,0.6298303803371934
TUR,tCO2eq per capita,GHG emissions from transport per capita,0.648469796437275,0.6131193942808243,0.6164006738817985,0.722488621336804,0.6957733776572871,0.7611490038488057,0.7873714058790227,0.726769093827394,0.6724012099022552,0.6926034362026817,0.7086311542661886,0.6737806462986501,0.7036954554274681,0.6786383366882333,0.6935067586556402,0.7030436330807939,0.7741475810621171,0.8640327226952015,0.866571141221869,0.8400611951831122,0.8236518284708978,0.8419569229612294,0.8624373389918741,0.9222065639304572,0.9658083046035063,1.0625112428867896,1.1190744243689432,1.1665587868791252,1.1093175364127001,1.0967077035769808,0.9600385063543565
TZA,tCO2eq per capita,GHG emissions from transport per capita,0.028047252570321802,0.025399989695510983,0.025604840410687894,0.025776224558044614,0.024964672083489087,0.03520344781472157,0.043617297002813936,0.04071712301532662,0.046084558564206506,0.03982000383082677,0.046120316800618705,0.05392861465191683,0.06409450049087598,0.06568384802174751,0.06625302526505918,0.07401831874858372,0.07377582762311123,0.07137812258698172,0.07586564251077509,0.07175623498676575,0.08161144942878511,0.0904449922438647,0.112348948957233,0.11907005124173907,0.11171173235577829,0.11353980639065153,0.10286957681818233,0.10093367578269034,0.09950903907493208,0.10078082416688319,0.07985357905359863
UGA,tCO2eq per capita,GHG emissions from transport per capita,0.019006983665572897,0.024342456184743348,0.02218276965348696,0.02170243625402626,0.02143920050733722,0.02167018894499268,0.02190810422628124,0.02279227856966062,0.024586490259352438,0.02512955989189107,0.03150870580193563,0.030931156883024273,0.0309665335802732,0.031451025883327245,0.03230254530839295,0.03934528191026127,0.045155823895686176,0.05233651747224604,0.050691027542498886,0.05375101714502417,0.058991684950742196,0.05003639001326054,0.047605724383700775,0.050501912297627544,0.05759098622175781,0.057194490668873006,0.059050118800233226,0.05924061133162165,0.06000428552666486,0.06041797601807309,0.04763353955969481
UKR,tCO2eq per capita,GHG emissions from transport per capita,1.2982790039775374,1.518474267997423,0.9292522833765416,0.8024566613516496,0.8288014176245246,0.8565587367993973,0.7475581146524135,0.8850928759986244,0.8389516249648516,0.7156255216491524,0.6985211303630798,0.7215683953514417,0.7682150452839865,0.7799107623784092,0.8170288581291186,0.8160240639117943,0.8432241495932292,1.0525446812646186,1.0640404053150245,0.8974010622358022,0.9285195750532348,0.9599638096206706,0.9065282090839052,0.9057417998639602,0.7918791293897538,0.6885939962576102,0.7307309669975826,0.7289272650647813,0.7222615074792507,0.7178110435060191,0.6246343181088855
URY,tCO2eq per capita,GHG emissions from transport per capita,0.6336925729435123,0.6719509144839297,0.7133579721467295,0.783904774332905,0.8678368303256111,0.8643059687743755,0.9156407039514587,0.9599365635972329,1.0155734370549487,1.0343131778579535,0.9186326141642672,0.9120972874940122,0.8300237705070825,0.8103651912153496,0.8544694827556099,0.8731958140754451,0.9033453423840659,0.9574579443314074,0.9871392503669666,1.0023905550865218,1.09814712004651,1.1345531778970508,1.138394613692022,1.1860760010689093,1.1778063518857418,1.1766285544486494,1.200052632890195,1.2437014386618344,1.338195529193834,1.3370712311485207,1.12563710101571
USA,tCO2eq per capita,GHG emissions from transport per capita,6.0672947938611435,5.87643706216277,5.932055587866549,5.933694788395615,6.0649083503340595,6.114180858527553,6.195593522595158,6.21226777326091,6.269666370714218,6.3584238192409686,6.41242561896028,6.361118854023941,6.364866841566135,6.370812713024259,6.41281136622883,6.414204291129345,6.355628308023631,6.2830814139767055,5.897217777641565,5.543777793387534,5.706749411742441,5.481615290700184,5.319479071487732,5.451155708011619,5.389737247919962,5.5369457992376185,5.534623542277783,5.524431370897032,5.646267898431908,5.624681232092765,4.770598216452266
UZB,tCO2eq per capita,GHG emissions from transport per capita,0.28403566044368594,0.38770798234536075,0.31631362942794533,0.28231427480630755,0.27444482448049334,0.35359331473776606,0.5886268009278793,0.5906998223813749,0.6086179878050809,0.6087405866035419,0.5784575656094829,0.5724902146211914,0.5650078123722639,0.58291874401832,0.5378274937935806,0.46140968751098704,0.45522272365671573,0.4376783371333929,0.44193717438504476,0.43082444591499386,0.38186637530809736,0.3669767952003108,0.35628772906010175,0.32105794409321764,0.3048472063158168,0.2674494596167916,0.2391544878375026,0.22809938240306774,0.2322294206808451,0.24642373193251413,0.17979682107849224
VCT,tCO2eq per capita,GHG emissions from transport per capita,0.10553121566020711,0.10678295091211074,0.13789048445910265,0.1169531126013551,0.22043917618153044,0.23999117850161508,0.22006828667549522,0.26813844329181147,0.39226119766350975,0.48168182242513663,0.4078041593856402,0.4905368683176851,0.45658967750959806,0.5181121773499381,0.5954160232242903,0.6092267268834528,0.5890427593966961,0.5931287086871981,0.5898460897943746,0.8973927799294505,0.668762790285424,0.652127183307021,0.8640027206151151,0.720180957177051,0.7866716902707868,0.7611547680102626,0.7476745939643911,0.5878818368528399,0.5689108015697304,0.5531687916215311,0.4671557293121941
VEN,tCO2eq per capita,GHG emissions from transport per capita,1.4816369295564304,1.5308432688183513,1.4731538793198304,1.544346143199996,1.542008910192915,1.56042724412292,1.590422297528104,1.4540620897524767,1.459335998944031,1.4298138752851481,1.4414478953875236,1.5278079411413505,1.4587077473313481,1.454692647801564,1.498996220742225,1.6811121344185147,1.513308457998621,1.6254200399036964,1.6350589538814957,1.6897591281691242,1.7224984804149739,1.518547073974605,1.8285855217293434,1.5096499337810363,1.6889613024483294,1.532582598789628,1.3600378662715251,1.1627317552294907,1.075600515385457,0.7886393663256291,0.6333748523831265
VNM,tCO2eq per capita,GHG emissions from transport per capita,0.06692797699122892,0.06198426578204263,0.06756856127903862,0.10442749808341065,0.11261984951776766,0.10627419200938848,0.11583412983485897,0.1245654035579382,0.1283844842059431,0.13515079772069571,0.14416809950833567,0.15222863851750934,0.18388862417051277,0.20516362611928193,0.24751631305698885,0.24876062362185278,0.24590885117264985,0.28278009029615075,0.2973578339074293,0.3506175643825942,0.37172289460256724,0.3612724596738586,0.3517439011842574,0.3388600879205732,0.34212839901497977,0.37072377820764785,0.4039207805719826,0.41899834667085717,0.41675636262230625,0.43937700377022654,0.38059638797084194
VUT,tCO2eq per capita,GHG emissions from transport per capita,0.24711710463585196,0.20908348625247153,0.11665488011934834,0.11398819120274438,0.11821303525541042,0.11997894600055897,0.122286104308151,0.10751008089836896,0.10682126032182124,0.09655214785086533,0.1586294779524664,0.16814891777346744,0.13485589530596562,0.15683324815540814,0.12140182917162691,0.1239326214485718,0.11283354173216592,0.1453149923540991,0.1883342499287939,0.24355310540991293,0.2776435741990382,0.504129105617783,0.37677328722470493,0.32187214698971695,0.3314649756828654,0.3264503378404296,0.29809529442093086,0.3259301401195801,0.3271210087810712,0.3292214304759872,0.3104487857398665
WSM,tCO2eq per capita,GHG emissions from transport per capita,0.24582883711616305,0.2539226587865853,0.24733529862831588,0.2752265415367676,0.2905301716768728,0.2996970062746251,0.30998455882335757,0.2760688839682678,0.2778646286601982,0.2546277355448544,0.3067235520137113,0.30970738506448336,0.2699217875857377,0.2819416471960378,0.27760768746955433,0.2974261375958424,0.3112390633645521,0.2654814162157708,0.3639689266164675,0.4315112636315855,0.5011900483586456,0.8291682204311113,0.7677068812569743,0.6971158750838962,0.6531373825408386,0.9773797574905689,0.8155063848154621,0.9932230830628898,1.0178973603463046,1.0445185693555834,1.0021347401844662
YEM,tCO2eq per capita,GHG emissions from transport per capita,0.34804261738292275,0.42316747445380787,0.4232387587243229,0.3280064027046338,0.3157635736081055,0.3174687798747334,0.30057817582130875,0.30007769804545364,0.319389121272273,0.3473672138967802,0.3432839750036058,0.3680762915977453,0.340843892413251,0.3846180849292554,0.39640235933334206,0.40806529894244,0.38529540482320657,0.36841737606750774,0.3836300893987155,0.4105720013142382,0.3496013070779889,0.31264230258372266,0.2487181120995493,0.37495610024721726,0.36763805381364434,0.12357662912743851,0.10479107852155146,0.09956871738054912,0.09411151456718192,0.09289504008686397,0.0849406031012975
ZAF,tCO2eq per capita,GHG emissions from transport per capita,1.0100520643234616,0.9802628745888802,0.9563596760164965,0.969774641653551,0.9816327244876936,1.051905522231147,1.009227082433996,1.0034918220803994,0.9943825505592556,0.9768261572677465,0.9618804604774984,0.9531214424199087,0.9561797497475296,0.9982879713194165,1.0341230446330754,1.0585853403661756,1.0662444728712612,1.1406873724107316,1.087719256972633,1.025438442645566,1.040689821574167,1.0766172757263563,1.062895593959789,1.1457039177901591,1.0867547834177884,1.0944749189599339,1.0244215709626994,1.070757324109344,1.0540300963738214,1.0262529666369054,0.8195256470847696
ZMB,tCO2eq per capita,GHG emissions from transport per capita,0.10226317687329947,0.12300367679674515,0.11648230815541098,0.08069559579847893,0.09606258564366844,0.09339638033209742,0.07061735085773266,0.08053556848006951,0.07487035244809848,0.07014630134970797,0.07405837944374115,0.07566878356244278,0.07717515418753551,0.08024560656993054,0.08364742455418708,0.08731405962967699,0.09100102714761665,0.04317019677247576,0.04721498814922888,0.05123484416573049,0.05463844434339414,0.05902780110287246,0.07096923666456782,0.07299906622085704,0.08053585311179183,0.09117103111773327,0.08526581673472385,0.07425792453385054,0.0698617041018599,0.07072060787741068,0.05523105157562388
ZWE,tCO2eq per capita,GHG emissions from transport per capita,0.23051595017028187,0.16970344449699878,0.22730787223644836,0.2033675335161851,0.18465933550126123,0.21961272357811568,0.21339819265995824,0.2115721587807148,0.20857727172857185,0.3035627141110144,0.18379177276875056,0.17554525475964,0.16109916331312943,0.1335252355344198,0.11450395152676254,0.12713057509019227,0.12289287380786434,0.1184792292541074,0.09974152204849399,0.10881253851292298,0.125128749592053,0.2100618487143528,0.23401864412672702,0.2555258245946294,0.22669795258013162,0.21486753992611607,0.17912960029188177,0.181639196447129,0.22235582307602592,0.22820497640841644,0.18139098039033627
