country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
URY,MtCO2eq,GHG emissions from road transport,1.45979621,1.5392566349999999,1.6793906829999998,1.908810956,2.1604247269999997,2.158766901,2.318272421,2.525289927,2.695004434,2.781752577,2.436069633,2.448203651,2.2147166609999998,2.1291724389999995,2.2488967069999997,2.310310679,2.402851637,2.5830000129999995,2.692527421,2.79148898,3.126717523,3.263076423,3.318542511,3.455137233,3.454853606,3.526214628,3.625581778,3.775758862,4.077574419,4.088312672,3.4830597999999995
USA,MtCO2eq,GHG emissions from road transport,1193.734319,1178.477966,1214.222876,1239.041289,1283.237314,1318.46126,1348.901216,1377.215602,1423.626256,1466.184287,1485.481537,1494.957572,1529.213534,1558.748901,1571.4487399999998,1578.7758709999998,1581.051293,1582.418815,1506.091819,1439.1017709999999,1490.985261,1424.6356899999998,1389.925654,1429.019584,1425.209699,1476.972648,1481.463288,1484.4180039999999,1522.114081,1521.6985359999999,1303.308086
UZB,MtCO2eq,GHG emissions from road transport,5.588214445,7.826295716,6.525286163,6.019046829,5.863598107,3.956314837,5.06301545,5.565960388,5.985877918999999,6.091892787999999,6.103638449,6.002713507,5.90807898,6.4199439289999995,5.221196903,4.924018087,4.84296944,4.888286086,5.0770529699999996,5.5138808699999995,4.903911878,4.506267997,4.2668108789999994,3.938873541,3.7241873539999997,3.455431112,3.196165509,3.072449444,3.397226615,3.529900958,3.0215240199999998
VCT,MtCO2eq,GHG emissions from road transport,0.008631024655999998,0.008839605763999999,0.01152450623,0.008771016958,0.016658884429999996,0.018448427,0.01697539397,0.021464940409999998,0.033994146999999995,0.03840006651,0.03684227189,0.04437834264,0.04126708789,0.047416679819999995,0.05420235706,0.0564361271,0.05562360708,0.055302091,0.05485288753,0.08435482064000001,0.06257229035999999,0.057513213349999995,0.07564295386999999,0.06488813778,0.07007002997,0.06773879311,0.06518329348999999,0.05142054684,0.04993518059,0.048738357069999995,0.041694454
VEN,MtCO2eq,GHG emissions from road transport,28.9551543,30.66927136,30.18247619,32.372387679999996,32.87216901,33.98934596,35.36401985,32.753557459999996,33.44616395,33.42154337,34.38569545,37.071155090000005,36.0299796,36.6068784,38.27873922,42.58685523,40.36220917,43.68826195,45.08263138,47.26032427,48.87791874,43.76612340999999,53.570989469999994,44.849512049999994,50.727343479999995,46.08831602,40.583063149999994,34.17158906,31.05658561,22.47710189,18.0016173
VNM,MtCO2eq,GHG emissions from road transport,3.833503349,3.5266193309999996,3.8094324709999996,6.555216383,7.189927214999999,6.788861212,7.490184666,8.226722686999999,8.740401528,9.431890858,10.219839,11.00497838,13.52204748,15.3372421,18.853613649999996,19.02026544,18.94508121,22.196517319999998,23.53942941,28.266016239999995,30.108344649999996,29.83592031,29.303838879999997,28.46936669,29.06173305,31.451913679999997,34.52517134,36.20614737,36.372236969999996,38.70197365,33.91255724
VUT,MtCO2eq,GHG emissions from road transport,0.022958892510000002,0.019817275069999998,0.011186007589999998,0.01104572794,0.012004408069999998,0.01224895702,0.01176007078,0.01093789395,0.010375649369999998,0.009962184177999999,0.0188926738,0.01985233741,0.01790483765,0.021725104909999998,0.01708314323,0.01852687648,0.01798423372,0.02333838215,0.033999899619999996,0.04703147090999999,0.05760409841,0.10180368869999999,0.07794165948,0.06641067982,0.0707702641,0.0729502065,0.06673948170999999,0.07485186917999999,0.07701365554,0.07940837455,0.07694773944
WSM,MtCO2eq,GHG emissions from road transport,0.02536692058,0.026188148069999997,0.02529331161,0.027901249059999998,0.030322904109999996,0.03094052868,0.029714230289999997,0.02762883869,0.02620861028,0.025163063529999998,0.0344549099,0.0338955242,0.03260046584,0.034839265429999995,0.034178755479999996,0.03818253611999999,0.04185446065,0.035367964829999994,0.053592093439999995,0.06679130651,0.08185420617,0.1293597596,0.1203571649,0.1068853367,0.1015773002,0.1558840785,0.1276175078,0.1560815609,0.1605895294,0.1655827643,0.16045196239999998
YEM,MtCO2eq,GHG emissions from road transport,4.074678157999999,5.204991889,5.481759253999999,4.471208004999999,4.513750694,4.035560417,3.8339667319999995,3.843731525,4.147988291,4.587662346,4.470157614,4.91948391,4.31676729,5.1094298689999995,5.305349035,5.655244471,5.247351263,4.791531844,5.104806684,8.221289994,7.209702402,6.7138642829999995,5.527471078,8.370283277999999,8.445748086999998,3.0975717599999997,2.726717134,2.6310127299999997,2.5461227159999997,2.5715275129999995,2.41536371
ZAF,MtCO2eq,GHG emissions from road transport,28.630933539999997,28.75932937,29.02460564,28.23471669,29.49359629,33.16732107,32.47717613,33.34715938,33.02178864,33.38878559,33.26994542,34.07698245,34.65556668,36.57984579,38.622174439999995,40.63561917,41.78109967,45.982255079999995,46.10207085,44.15598565,45.49023952,47.307380939999994,47.520283819999996,51.95383475999999,49.688816859999996,51.95163201,49.294904259999996,51.59134717,51.86087325,51.23141715,43.84199828
ZMB,MtCO2eq,GHG emissions from road transport,0.6983710503,0.8813880130999999,0.8409922344999999,0.6005977408,0.7401199448,0.7446173926999999,0.5720108523999999,0.678461267,0.6477434763,0.6203667797,0.6734855195999999,0.7076464039999999,0.7418069400999999,0.7914158366,0.8472594442,0.9093428761,0.9363700167,0.4457085692,0.47667421279999994,0.5658605147,0.6189566001,0.6928451517,0.8796089187,0.9465910088999999,1.086569081,1.293825462,1.2333745839999999,1.168382302,1.1297708929999999,1.17851258,0.9563107
ZWE,MtCO2eq,GHG emissions from road transport,1.3507146899999998,1.0367739999999999,1.564650113,1.432117342,1.5605949609999998,2.113851563,2.082019121,2.082097384,2.082180794,2.9571874670000002,1.817673001,1.7165069059999998,1.579186533,1.3105590449999998,1.149727896,1.231798108,1.190223676,1.148556491,0.9470079257999999,1.0621423629999998,1.270149843,2.188023615,2.488403681,2.766777097,2.45426485,2.4111533429999996,2.071870685,2.1144715929999998,2.626263147,2.739741811,2.2369323
