country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
QAT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,72.06821198575678,73.08277425486378,75.10528529616931,76.05986186394179,78.76233126418796,78.32001254314439,87.94861600334929,118.9837407820891,118.75339746772052,127.58083515814391,130.161065119687,121.94132441941063,125.03115704258275,128.20338736917896,121.08774069879817,106.90339293793981,100.1430561730787,93.87835918911672,87.32020904523465,79.29119572665684,81.33920897357837,82.26617419922431,81.23083889620138,83.1005389787128,81.25336357867032,79.81429885782998,78.55083337188867,77.3107249567654,77.39547098060737,78.46931951545744,34.53144770768398
ROU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,13.750555604403704,11.528483638517283,11.523036438972154,10.923273609791297,10.0640271309646,10.340063395379264,10.663623845744489,9.658367758502735,8.556197059227202,7.574026626479616,7.851368778787799,8.290180646102899,8.284782122228595,8.78235933415023,8.652266258288135,8.500576253003738,8.964660393110048,9.032568909603043,8.990281484515803,7.72572677331769,7.577060372807234,8.192572235291594,7.915956892819758,7.1773681889994005,7.201317855169972,7.3652297049831805,7.242504950980006,7.4945748883403525,7.519644501442643,7.405772803629096,3.9359877505715644
RUS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,28.743474006199406,28.434054557995307,26.76029894332715,24.61855682111742,22.43965246301316,21.537171999018543,21.267952573681278,19.88389992467219,19.80268620002045,20.192370935542026,20.65666302043763,20.77121134107616,20.83360984347658,21.495637868870617,21.589513801720994,21.721242785089483,22.36034095357893,22.232633979021927,22.167517891728096,20.84634247131966,21.960566923651403,23.08422906405225,22.910057498811064,22.257222967510398,21.571390556970208,21.481285014854244,21.043493943189816,21.314326154239367,21.94293290452899,21.890493368822842,11.618186079949991
RWA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.5158109564434084,0.5463384656726606,0.5447386634184187,0.5442716694988695,0.5667098282229547,0.5234144299411461,0.5449456348893218,0.5610350122089323,0.5347172551310966,0.5420553743872678,0.48227444309884626,0.48918906353741576,0.48951342194959785,0.5140413376293068,0.5270336032516961,0.5342843547694514,0.5575662146958503,0.5652275277759535,0.5753954688350041,0.5733786439187061,0.5851817935807819,0.5639617424148136,0.5618112474541662,0.5600843326637801,0.5504873828708899,0.5912319060289208,0.576279471171109,0.571142040713724,0.5701990071855245,0.5698157649205531,0.07826051636442864
SAU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,18.223460336525932,18.707557457416947,19.408468767955977,19.908378740870006,20.478451263750397,20.004309639190634,20.570784394905957,20.78190520702383,21.436608964228974,21.27177354010598,22.117533520878016,22.267244771560584,22.7141909691024,23.51120751468485,24.163034839148814,25.113983009177165,25.652824021308323,25.92389112376025,27.147915837919758,27.673462803502833,29.09591528599854,29.48692654589137,30.795409845441107,30.337217823416616,30.9922474896372,31.698551570425273,31.359425673760335,31.062824074248944,29.49284746262657,29.187198195271815,16.913213740203005
SDN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.9956015203573805,2.943775265086824,3.084559624659019,3.133951055406429,3.2802886270884564,3.2175013203306477,3.250294550265059,3.3319415835162256,3.3395104895455088,3.4274880346505765,3.516629694516803,3.596443266058722,3.642803214599126,3.6906021710470998,3.68263476998671,3.7310320594003503,3.780832515590384,3.7704693911661575,3.753996532187744,3.6983853053375113,3.6202768352463246,3.4488425996973775,3.533947138268035,3.478195743400205,3.4628921281389218,3.5113324731593605,3.546816708060215,3.4532275076500607,3.4111244560988814,3.372839212393587,0.45499346986605405
SEN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.4588279463352405,1.4454254476342796,1.4668659911127409,1.4547412314179027,1.4504864178627137,1.4415089384449413,1.4674211121571137,1.50055436815679,1.5263052958280883,1.6009278520401429,1.5753265287085345,1.6341571673783306,1.5933611216134982,1.5440080230233542,1.5943642397340778,1.6630463403056934,1.6352188618748522,1.663922743671258,1.6829471764292316,1.726035887386166,1.7388283431769147,1.7401821036996536,1.7319288004609763,1.7285766433775933,1.753584867811332,1.8355772046925425,1.8671785215533863,1.9134480429082825,1.8876834322896894,1.8485078754450104,0.6008952079816984
SGP,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,15.941923120577268,16.00260603066475,16.24942099517654,18.74261919059686,19.278851672676886,18.893213721343642,18.799576158478406,18.294975767523145,17.62177950256429,17.81587130868011,20.427467106618444,20.21719639522143,18.047667836379514,17.387730155544375,17.730029655497066,16.38668458972838,15.947297036694051,15.549437117096357,14.54766143124973,14.205832901150538,15.710270140096243,15.928861834072272,15.068233801896458,15.382887449818032,15.497292550251968,15.705551885043453,15.399485767408791,16.17982829204202,16.125682831392993,15.948855738846541,9.868016409385687
SLB,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.8606823404718007,0.8509186880108236,0.8518244713318626,0.8281328439103273,0.8446475994494278,0.8273567815534573,0.8182515658077978,0.8143405547531828,0.8129677894505274,0.7925962142886314,0.7372075378299588,0.7367195288725766,0.7200201416841587,0.7195447789754729,0.7205642332167336,0.7213121313644081,0.70648076545046,0.700471446559365,0.696391608999416,0.6751988270418998,0.7025914553746156,0.7796799569208638,0.7445372862658389,0.7509351863150654,0.738480929568082,0.7451758045381366,0.679554161033227,0.8352991710659874,0.8360949938167068,0.8368015686783483,0.4453308088190334
SLE,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.9146654761507518,0.935058208867461,0.8409095986968225,0.8521925736875441,0.8406134156843271,0.8407252463496928,0.8451131054596466,0.857035342099857,0.8484562271292102,0.8021299116456845,0.7035045833284148,0.7507090090270041,0.7890652998341958,0.7920691079602615,0.8276263353051035,0.8484239875527881,0.9245835701311491,0.7845123672552661,0.806479521976184,0.8355382650037024,0.8667299687861657,0.9089578885858168,0.9663630702091414,0.9723663307989467,0.9905248959793951,0.9093586433278642,0.9473064090426515,0.9438062492746473,0.9423540980784948,0.9531880581626341,0.12632035949672715
SLV,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.5033371921145697,1.7354501227760526,1.8114135807716192,1.8682377829702623,2.0452942204220634,2.0762600213640967,1.9740384694440698,2.2349610475574835,2.2069255421433156,2.15002044742263,2.0618048530536197,2.194536796869614,2.235713686265281,2.302023419987237,2.313180677550105,2.364048998504492,2.501703753717598,2.5428986907938502,2.3516705710000068,2.3270643743586463,2.2177491851552027,2.2000860167157037,2.259970532173695,2.171227470343481,2.2065555367964156,2.2751838471516983,2.2426315735752707,2.03539043800183,2.05870631372552,2.1669705365047145,1.0470301084563984
SOM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.4850499370895354,3.054119195059641,2.7762826317756715,3.0296432804446334,3.2675419342426246,3.3120537412644913,3.307855408834037,3.2748252407634353,3.165355520416662,3.092889802963315,3.0731863818927554,3.0484229481289247,3.0016624961639606,2.946891282198852,2.904614712965157,2.8797525032296796,2.702383416426791,2.52791065706587,2.4862353012830885,2.4378138645301366,2.3982528597919055,2.359263924677317,2.3247420012973157,2.2703931895892446,2.226771716096626,2.1867774086454403,2.1436027497863646,2.1026004755231367,2.0632986489678955,2.015619996383181,0.048713517425261685
STP,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.729853283469059,0.8238024160340798,0.7598700478078894,0.736255158391938,0.835192585324278,0.8457844425133848,0.8497847229500219,0.8670476826944512,0.8695086390652497,0.8878688628447313,0.8338491737691895,0.8355819436847194,0.8844396779823669,0.9466675117928258,1.0066085310733985,1.0294538717200519,1.0316196870444592,1.0211803527237413,1.0675469285357813,1.093921169707807,1.1276755798939413,1.0935286946865126,1.1186471491793795,1.108040287572315,1.08491474361432,1.1176619539476733,1.143801738635574,1.1786260763722318,1.2007157474709997,1.1557795779102338,0.6150326635683355
SUR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,6.951526100662686,6.917310756971397,6.971142672786445,6.374236266818993,6.224863036226238,6.161381687644704,6.025956203088528,5.648669272552706,5.434996505401902,5.254034725499592,5.819020558858377,6.00769986210746,4.666671280039733,5.237351377107336,5.689599084323853,6.617871816017667,5.863121691328974,5.377126226092128,5.471509475572495,5.665011972153245,6.362456232587323,7.219760964002563,7.940797247386128,7.906536943949788,8.319385603344069,8.529759377219497,7.614723757238226,7.197747003824707,6.853292957078891,6.991821616380815,2.79926133331515
SVK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,16.676113577865813,14.817727725673889,13.889164497562305,13.709409678084166,12.854126343172542,13.19275687470475,13.203756605545392,13.106459724432506,12.772263260233343,12.572789677784735,11.73736821900748,11.960697479959997,11.562609495414838,12.002793258725339,11.805501062563753,11.788411751957591,11.618166442985684,11.312299230717993,11.232911275693022,10.378905142837356,10.942577597005839,10.584921856427775,10.135642793447863,10.04899713260685,9.359098279077681,9.561409474875461,9.653588809857776,10.071678092366533,9.93093248269204,9.252399432993371,5.838357787885566
SVN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.793579616278668,13.509091394479624,13.628979151311947,13.831998199203612,13.602451057051647,13.729808464317301,13.948964717822035,14.384111204464752,14.502245304367264,13.718033888545142,13.59669220415752,14.766132337694648,15.287360624841442,14.964716964396537,15.294086901680611,15.477887694373432,15.602735814212492,15.479180464476878,15.660801720995627,14.336992032237582,14.372905024380268,13.884106725120233,13.438041073336091,13.271817204682339,11.86803263598386,12.0100127969936,12.566550685115846,12.534955344513905,12.358076422602409,11.850581710571566,6.555333593176622
SWE,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,10.324781645852502,10.504592668271949,10.657894691596177,10.666984676930056,10.956486300009852,10.74815138198417,11.848775063398948,10.82679867937281,10.921856510328691,10.635130751960347,10.010486574070493,10.042863399912992,10.372234966899564,10.546217425561457,10.279349961467858,10.111175077815426,10.249185626819214,9.72166917946715,9.194054022964243,8.621975117204197,9.492841575782837,8.627638098041604,8.043425878838251,7.72539179733425,7.4949861160073485,7.409209518456941,7.511721873258165,7.355135580373361,7.089667755353155,7.098942603753401,4.085276941231718
SWZ,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.526196131890767,3.7235145505698197,3.482841229809861,2.922386939131875,3.6184838192981212,3.448671395423246,3.453427694663577,3.8457900980805797,3.7531002769242447,3.9445349376484367,4.546154510356741,4.5629730432386095,4.519517616425626,4.436947303178737,4.433936071240306,4.66883439757611,4.659056579224879,4.992926344608119,4.972143958505564,4.737434199759424,4.368124570423471,3.1781678177448556,3.0356537276941675,3.160468381936765,2.912499458778728,2.9391500574409575,3.0231972673102363,2.987958428146226,3.0589735821578246,2.9272977342956605,1.2608779495176627
SYC,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.311254656052124,6.93177901395413,6.138960057215494,6.062391284810388,5.951449700371269,6.217171140680773,6.233739069194158,6.79266741374093,6.746482210341679,6.852212531953302,11.934944633224475,12.91863394819481,10.988182780611359,11.328201491817266,15.548210104801816,13.98641499049054,14.541630650884397,11.85748419520545,12.6304167483111,13.54596388391395,11.86306151678094,10.037176438286217,11.329163658478873,10.050682108298592,11.257317399293173,11.614528489062556,12.82379389068533,12.499941418040805,12.988899866696379,13.24320837578068,11.959337544738073
SYR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.6820201917298565,6.180168639508091,5.986881434420139,6.133248958723703,6.298676405710167,6.307265722786067,6.427774028362736,6.256855895258271,6.318055245780209,6.174453212170332,6.2034971186447585,5.6809330948993395,5.431362242849536,5.462172181750394,5.402252915873595,6.059622426847015,6.058314296092445,6.0618503205940035,5.903506728759244,5.704316898422432,5.706267320610409,5.385978420794339,4.598484893057397,3.3890829746518443,3.146072567292071,3.1503618893545298,3.2188621876501347,3.413293533729507,3.2479756081104925,3.246229388958913,1.4610824966742675
TCD,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.771370524756212,2.8270907004227452,2.8542104092716474,2.856876860085945,2.9131250710462244,2.957238014524218,2.9758387303532983,3.019226650013801,3.0463265290046926,3.071000235375361,3.10865082663357,3.162689281993222,3.2150317631949794,3.315326699142823,3.4828703784436006,3.552129189878405,3.590360912629306,3.6434288350987347,3.6953196572688785,3.7590743312724015,3.841759221380492,3.894355983190888,3.9817902984898255,4.078492339447573,4.166354617007907,4.395621630491247,4.492343408537317,4.607047517515015,4.639476848466057,4.82449893022794,0.04996125750257566
TGO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.9286988255540217,0.8916293426887615,0.7880523321263427,0.7730010227661946,0.886505986763141,0.8345209253350394,0.9787717538015013,0.9273330620798963,1.0035325440243188,1.068706325474458,1.0425184705038535,1.0281475428251772,1.0138837663577729,1.0530914418435422,1.045398037761281,1.0412999462831118,1.0225633929175355,1.0093164097639333,1.0542093531166776,1.2540013586957912,1.2156615001602384,1.15963092114921,1.1980089160336278,1.2149343859756558,1.2419683064952254,1.2371841843250222,1.2848753699011657,1.2599669383070105,1.3048851440729263,1.3001821062563543,0.3426911594244388
THA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.356698167970845,4.683356930718229,4.878179767377589,5.124895087549023,5.403869901994683,5.690800179207817,6.0642412657551885,6.176956493991084,5.60157214705316,5.696485163919255,5.670947446137563,5.869934502609019,6.039636834783972,6.281779560134957,6.652673331856303,6.848073936805611,6.891079815871261,7.207560784120755,7.234869747519426,7.155360888895084,7.545380635247409,7.49318055849445,7.802958932315982,8.01650199126932,7.8760308510775205,7.793584782041477,7.642406364767915,7.702939563359919,7.6531348091023315,7.586776245453521,3.65994676250471
TJK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.443121866849704,4.464320835064241,3.645481882129908,2.7474320338777503,2.188544274209484,2.0416084551457585,1.8172816147443818,1.8139136941890446,1.8159272322892395,1.7735834379518218,1.779812201514109,1.6738901157874242,1.7493394647775948,1.6220425765355304,1.9258387227280718,1.812876879078429,1.8799442614756905,2.0220235718941586,1.8148912540144666,1.669622840047024,1.610837141130194,1.5701591845218197,1.6613753550950505,1.651788873925126,1.8065293236659483,1.8650960619582235,2.0644906844833684,2.22239499552732,2.386414058794154,2.351944443744962,0.9433077228503028
TKM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,25.48087961827316,22.607384630383343,16.49964266501113,17.230363544132587,16.4463689189175,16.11861798255257,14.961600555028213,12.697459374114406,13.243490190287613,16.45356285786608,18.431605652777773,19.222291815383013,20.608118527515945,22.84664771120111,23.405904940792144,23.61178745273345,24.295438036654847,25.492770356685288,26.261891837484153,21.577958538764637,23.45107487094166,25.901119919597622,26.88788259646281,27.479905195340763,27.3615468506843,28.020405638487386,27.141260349058367,26.582060039767146,26.281440514821817,26.756669663438846,13.370921962956878
TLS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.9968011127479284,1.0969698687023222,1.042143252816635,1.0405839102355157,1.1157218480384814,1.1214344797467348,1.140851828657708,1.107038618418091,1.2205648486710683,1.197550688389464,1.3088024515449486,1.4181184073582966,1.365138251982499,1.363221177146266,1.9001048681937958,2.3314744030719607,3.73215701485975,5.3885613400338475,5.517342448461667,5.730515236946214,5.096544951829738,5.27052123414514,5.168428051096821,5.295054761748582,4.97440378900116,5.8597934017195605,4.897368838102287,4.668144324134131,4.583593962742956,4.508076427941722,0.7687911736147665
TON,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.935137213988787,1.9465128603587663,1.973475154777878,1.9490196679381722,2.3287111211052967,2.121255471250469,2.276477523561033,2.36887992713437,2.4414849214198853,2.4236841029192098,1.969141536191074,1.9018014818159663,1.9582077528604465,2.143900254221767,2.0611105753352823,2.1322698057815037,2.199625427116228,1.9294321311751172,2.0092865469966337,2.052563373573347,2.02491755386561,2.247223628731242,2.19617393640642,2.165122186877997,2.2564837241291587,2.3836003085969435,2.3926789773770794,2.262795686301739,2.2737989562524827,2.2844063998291815,1.1712046869826012
TTO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,16.877400050836563,17.12938445711361,17.415808763580863,16.73674817079298,17.78998366268516,17.759652271622546,19.068718891448192,19.551678228369045,22.228431899130456,23.29661116650012,25.428527967737278,28.096367862425854,30.850724632503663,35.89778493503947,38.230302641965245,44.210811064031,48.63567907861029,51.25731216844434,50.044548461665144,49.03680724213317,51.79679149940759,50.84343777423169,48.5644787093578,47.718513825773584,47.87374360130753,45.791835859432894,40.45192812703818,40.83111958537592,39.4430169499819,40.60942787412681,21.629741472149515
TUN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.344245960317956,3.4397266487549434,3.528606204249665,3.530991360652888,3.4474937443146203,3.4440984902249765,3.5564206239931977,3.6349132731792966,3.77884151225696,3.9445573162411707,4.043436999765975,4.174466231017422,4.114095351835839,3.941099886165218,4.085442700016004,4.187823880332683,4.334515634204214,4.424457225927823,4.526600684858646,4.533298211468492,4.746231601395737,4.51526025282325,4.712411744149645,4.655955425887859,4.8054882338372416,4.802990180387374,4.606002182596301,4.567866484768448,4.528641066512192,4.559549317781843,2.4190176349722106
TUR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.78192115585141,4.765849393120188,4.920200782691031,4.952117200543695,4.895594413341109,5.143280299065153,5.49842901055206,5.725626936116403,5.793518281542871,5.813736561476784,6.180629940051894,5.773799008614638,5.699272393685707,5.8368079221355345,5.833073726753232,6.039225340365197,6.612565841058738,7.180917316981091,7.172170945605261,7.135667369878406,7.270116668077388,7.6461421381179555,7.984549324624332,7.733043450702314,8.171748008934749,8.136398855060843,8.470407642575395,8.97957874093259,8.837176270414568,8.341180357151867,4.8044571039338155
TUV,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.5034179036475869,0.5345743082982027,0.536884302140505,0.5249007770284968,0.5319204560427693,0.5332206755753925,0.5352271372222818,0.542245487189108,0.5473986501285898,0.556289748608733,0.5570462548977853,0.5560137285819793,0.564649277806734,0.5623181194467298,0.5591559870327222,0.5568100100030009,0.5556840340976478,0.5591510422741952,0.5644223499272903,0.5672948032267358,0.5655837915122136,0.5691787731507623,0.5690550028853313,0.5710972315881648,0.5718773735532671,0.576036145328408,0.5758739127047721,0.5758768993400792,0.5752187768796176,0.5739906952097811,0.0
TZA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.2669822303187195,1.2454333942332088,1.2042470954952902,1.194418513112322,1.1731579223110038,1.2822356680369822,1.2040338151458967,1.1721338166453383,1.1783013448897908,1.2553992576450697,1.255199212405427,1.2449351694105328,1.267638634301746,1.2715194323631456,1.3134068937783079,1.3243491319420124,1.3373130907406583,1.2988544247705143,1.31506265067445,1.288084137004766,1.3333076569008824,1.4051928818361272,1.440345735264292,1.4964609097201065,1.4875229805636896,1.5081340864137536,1.484003307116742,1.445055040291824,1.4459861800947567,1.4333213694769185,0.19199026950267176
UGA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.9438295695027628,0.947525790525492,0.9272866334977816,0.9149886457404641,0.9039427084789528,0.9003552681532209,0.887857628104609,0.8819125222166007,0.892036614679365,0.8966822971957711,0.9161548628112817,0.9181362886519949,0.9194298709688749,0.925509408319232,0.921784305240611,0.9371717275263964,0.9435867769696874,0.9566944635740589,1.176904032988393,1.1720046223025773,1.1817707283976666,1.1813421737889485,1.1683988490744444,1.1550686197896096,1.162619860945997,1.157677681303112,1.1659527881668805,1.162720362606126,1.1507727485873305,1.1470601644301763,0.11700012032968235
UKR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,24.728848665692198,23.040687118829627,20.298520999367216,18.2947426508053,15.614347709954853,15.088855690531283,13.00377383138913,12.482623414830833,11.977909211412019,11.99434547673028,11.90764628859923,11.913020859344176,12.087337590863081,13.254506842040845,12.233086245340887,12.22649692470005,12.332011616360518,12.671481245428536,12.383426248637598,10.689639295225941,11.387645246766276,12.161784653503473,12.07040359749259,11.823439839116759,10.32453862563198,8.720620617737474,9.062329016831209,8.014862625396391,8.266154196892249,7.9007130315607315,4.289251572890741
URY,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,9.76491404671729,10.418515516392759,10.989793651976456,11.070902496549742,10.896232535167842,10.995617998693659,11.455162916143246,11.22725971751212,10.95621534743439,11.571170789058662,10.663713984153551,10.436188528770813,10.676197988059092,10.973006514903897,11.876829175573823,11.894023181790951,12.769354520098766,12.247899946127458,13.949513407717632,13.700086554863814,12.33754316075532,13.00591845988306,13.435260660442884,12.670763425094616,12.527707869877977,12.71073242395618,12.575950795391485,12.145068440096953,12.043339512446328,12.063659572677079,1.6921761569036944
USA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,32.612434371007474,32.12910563473936,32.42609623182749,32.70462070817447,32.862892640799465,32.92815556085744,33.43494721139669,34.95953684960591,34.91128363146084,34.460070547659825,34.753386102747044,34.23948392447521,32.70984723639545,32.765689438884074,32.872091481156936,32.80338418361315,31.82950153864848,32.05784496507186,30.94818048962777,28.479552886153723,29.415749629886893,28.207499336834832,26.841032212778178,27.145166534701406,26.995064098872792,26.049762812911982,25.20229958850163,24.60011515459815,24.971005788527798,24.084219095493246,13.681105007525161
UZB,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,10.430225705632374,10.333753220550781,9.88894712099585,9.705508849464042,9.216034074210127,8.377812582772878,8.332402253240042,8.252276161631384,8.900968354772775,8.668692139502253,8.889331535893131,8.995615080400329,9.317414757699575,8.786207420587735,8.853179827758284,8.523545388510337,8.985711522846545,8.657907191134061,9.068099024945793,8.12227980345585,7.9204899478160105,8.257887184553194,8.434258104207963,8.006528549446488,7.937568414148976,7.462177314369834,7.072404420269467,6.952527139425601,6.605010489014173,6.3564170928802115,2.6400382361850956
VCT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.1601182673324713,1.1505165072105925,1.314205800808775,1.115371254913177,1.608830229006376,1.7195860645608694,1.615343295843605,1.7456013428626906,1.8356911480823137,1.8712251040681869,1.6916726289932924,1.9179042150232177,1.9335322238234887,2.1070478695149646,2.2785887612679683,2.2344486403196555,2.18593134622843,2.205000780291386,2.210037641494359,3.0284877014627907,2.4069328079105854,2.428913125918848,2.9943750935721862,2.6574809456547355,2.7170855403185508,2.6791516680276724,2.6222483336503233,1.880227945769672,1.8392822250612468,1.8055949269203293,1.0445680610201267
VEN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,9.399179061184409,9.009027138212707,8.941677541225879,9.147573042514358,8.997069756030776,9.490031505063108,9.788027015263795,10.080183505630131,10.223264715275096,9.471385726955138,9.833008788490574,10.094364655065222,9.901488736308936,9.69270231640032,9.903054777997841,10.117299185166184,9.916874026607259,9.678982259388633,10.729737190128956,10.621947507392706,10.737924172517301,9.715903383101276,10.916290142610764,10.379340361017876,10.257628863891066,10.0116152019623,9.451118489679608,8.826785889871195,8.633885963180402,7.646557902906135,3.128151014756219
VNM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.705773442460768,1.715089283801669,1.7176724100699166,1.7631157566670392,1.8341161075955024,1.913693326963328,1.9993763239317006,2.082814323591114,2.2075930455367287,2.2430878297637795,2.3186880033347594,2.3661133758986903,2.563793335965433,2.6479455003696764,2.9579545276689925,3.1221459042467243,3.1988045429065566,3.35279515135217,3.4739853229945976,3.6851591349081008,3.952584994617623,3.9181387223810984,3.889300174958385,3.977911716085071,4.2020350337609855,4.8236786674045256,5.197422105080994,5.111763952997656,5.744892431869358,6.609189915651647,3.3072734736029594
VUT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.325624627712775,3.212963742187396,3.0191208583827396,3.086283503222676,3.0634364869699255,2.99480216674437,2.9704204845755617,2.9535312192908636,2.944187649506424,2.946244489894571,2.9247359827642136,2.7958373214540537,2.7055455911116035,2.7824477048678125,2.6625367159800706,2.640611670652517,2.58167543140886,3.035634501344184,2.9980789945238095,2.8385159315856225,2.8670557906280685,3.091980581282711,2.833109126711288,2.724399973807362,2.7265563741697236,2.6436478687560854,2.564197915882813,2.5861706917540865,2.556134676913983,2.5290495371996315,0.5632034850724401
WSM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.8023247181122504,1.7879983120779268,1.693235950093782,1.758347284538437,1.8098439359985534,1.7613183535765953,1.7625109343500713,1.778170377558481,1.8151534602920059,1.795038209051703,1.8712399687156496,2.007318001179003,2.0044373837072156,2.022795376548081,2.0358325408526463,2.067553711335507,2.055880404322954,1.9653922163379387,1.9797035486801438,2.011190749121065,2.1271092706521317,2.4638833042440083,2.357134193923919,2.3438494871391415,2.374257364322911,2.946460518251046,2.6582155270801375,2.9921292412141813,3.033769904678118,3.080594762975245,1.7914365173126356
YEM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.6679746314047998,1.7820000593677823,1.7601622692451544,1.667478895674091,1.7665018782479625,1.7562524388745813,1.7577778842161564,1.8241563069080766,1.849180200073482,1.9682166732523076,2.0937223065785644,2.103188983096062,2.068321386570058,2.2969454261724818,2.2978640905479684,2.458658340999659,2.627079745685928,2.6958631407534845,2.6137611519677675,2.7104363052608966,2.710129880441051,2.4138809447539114,2.2366457845091294,2.5649207491850357,2.3998622416673534,1.4846890379332596,1.2738811965753356,1.2231187217082238,1.178801253592315,1.1632199700983357,0.34595638151962077
ZAF,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.899912757371302,14.325228410920698,13.850865609790144,13.881443021765612,13.824453057137328,14.168051206928235,14.43085259218451,14.825041783248373,14.954334174990125,14.119968635455633,14.194382593999386,13.951508434604374,14.176966893265144,15.010101628716356,15.808930569356807,15.816274976969478,15.807824658603977,16.112299675421294,17.090335060125387,15.865321306540464,16.047517044992137,15.209852469084208,15.431467109468786,15.453853886593665,15.638763195610736,14.629779471450096,14.49879476918346,14.182618014405994,13.901625405150806,13.965488996082446,7.336646812521403
ZMB,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.9418901785668732,1.9395544144264671,1.887743490107256,1.8042731346198988,1.6802689861536042,1.6006720480756123,1.5042952540557875,1.6243798497017485,1.5656481108196303,1.5360152887182605,1.469789488124262,1.458441021145046,1.4226644813828373,1.4059421420770133,1.386564564489538,1.4075553361427953,1.4017694722249805,1.283633425722697,1.261390077047952,1.361184235324524,1.3934662942308629,1.3431766201085071,1.536971480088071,1.5439425435433143,1.5565933006385864,1.5243079827213548,1.5371521927783072,1.7464601236262347,1.8232924655018579,1.7660522276466804,0.40801531717819595
ZWE,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.990222426336333,4.05929255816642,4.079133384540963,3.5328201784967233,3.4597203175344298,3.3093931459107617,3.3251901209628274,3.156548959198864,3.225475733724954,3.461033968990051,3.251213711716098,3.40921628975589,3.126139882157983,2.7107686831253877,2.722828934202591,2.838462228783251,2.557643993962895,2.4995478055494815,2.200947999535201,2.2636692511210215,2.654547093184702,2.8977602690292468,2.880406840591746,2.955468156409504,2.732939843318213,2.808496093453598,2.5858181405180685,2.4599286503883397,2.6799047176883386,2.583830240295626,0.777679031795016
